UTC:,2022-04-12 04:28:07.127463
time_pc [s],Mass [g],time_mcu[ms],data [mV]:
3.1554133892059326,0,20712,11264,12254,25854,6843,24153,13236,10993,11000,10890,10802,10773,10934,10641,10619,10589,11249,
3.1710662841796875,0,20727,10912,11117,12305,24725,6755,22371,12708,11132,11014,10721,10685,10890,10530,10516,10501,11095,
3.1866865158081055,0,20742,10736,10780,11117,11564,23068,6601,20964,12840,11227,10831,10765,10758,10582,10494,10442,10941,
3.2023072242736816,0,20757,10699,10736,10853,10963,11388,21748,6432,20964,13155,11271,10941,10897,10611,10516,10450,10963,
3.2179269790649414,0,20772,10714,10714,10846,10780,10963,11396,21572,6403,21162,13053,11169,11205,10670,10545,10501,10985,
3.2335197925567627,0,20786,10743,10765,10817,10758,10883,10963,11674,22034,6462,23017,13273,11564,10824,10574,10530,11073,
3.249171018600464,0,20801,10685,10692,10758,10692,10758,10728,10934,11909,23662,6638,25517,13903,11088,10640,10553,10978,
3.2647905349731445,0,20816,10758,10670,10773,10699,10692,10619,10604,10993,11696,26426,6902,31859,14424,11132,10670,11059,
3.2804112434387207,0,20831,11015,10963,11103,10883,10861,10809,10721,11132,11440,12070,32467,7591,37013,15604,11388,11469,
3.297478675842285,0,20846,11066,10883,10941,10868,10765,10750,10648,10868,10890,11088,12173,37834,8236,29484,13852,11601,
3.3124382495880127,0,20861,11051,10853,10853,10685,10604,10560,10523,10707,10684,10743,10949,12547,29916,7378,27167,13713,
3.3255422115325928,0,20875,11755,11139,10993,10765,10736,10553,10538,10685,10692,10611,10750,11293,11645,27870,7092,27995,
3.341190814971924,0,20890,30363,13757,11388,10927,10758,10545,10398,10707,10626,10596,10677,10993,10839,11264,28274,7188,
3.341190814971924,0,A
3.356785297393799,0,20905,4600,24373,13896,11410,10985,10692,10516,10685,10677,10655,10655,10919,10707,10780,11432,28428,
3.356785297393799,0,20920,26682,6777,25290,13955,11388,10802,10633,10758,10699,10640,10641,10780,10567,10677,10743,11946,
3.3724069595336914,0,20935,12276,25847,6748,25099,14050,11330,10802,10978,10809,10721,10743,10927,10699,10655,10706,11498,
3.3880560398101807,0,20950,11308,12195,25818,6836,24182,13214,11022,11088,10905,10729,10699,10883,10641,10670,10604,11161,
3.4036762714385986,0,20964,10912,11183,12231,24666,6638,22335,12679,11176,10985,10772,10729,10875,10560,10508,10487,10971,
3.4192981719970703,0,20979,10787,10765,11080,11630,23171,6564,20898,12855,11190,10838,10780,10802,10516,10391,10413,10993,
3.4349215030670166,0,20994,10714,10729,10912,10875,11403,21653,6425,20956,13243,11315,10927,10971,10582,10508,10435,10985,
3.450542449951172,0,21009,10677,10714,10824,10853,10993,11366,21433,6418,21118,13170,11198,11190,10670,10633,10487,11015,
3.4661660194396973,0,21024,10729,10758,10824,10743,10773,10927,11689,21961,6344,23024,13331,11682,10743,10604,10479,10992,
3.481783151626587,0,21038,10736,10677,10685,10714,10633,10729,10927,11836,23757,6638,25554,13940,11125,10685,10575,10949,
3.4974045753479004,0,21053,10743,10729,10773,10663,10670,10589,10611,11095,11755,26433,6946,31800,14461,11059,10648,11088,
3.5130252838134766,0,21068,11044,11000,11110,10897,10853,10787,10765,11168,11440,12107,32416,7716,36947,15582,11418,11527,
3.5286471843719482,0,21083,11088,10934,10956,10824,10773,10648,10582,10890,10971,11029,12180,37658,8243,29550,13910,11601,
3.544283151626587,0,21098,11081,10860,10875,10707,10655,10567,10516,10750,10663,10736,10978,12459,30158,7312,27196,13713,
3.5598623752593994,0,21112,11791,11117,11029,10773,10750,10663,10523,10707,10677,10641,10780,11264,11549,28010,7151,28083,
3.575512409210205,0,21127,30341,13734,11300,10905,10868,10589,10457,10721,10640,10655,10685,10956,10897,11242,28127,7041,
3.575512409210205,0,A
3.5911362171173096,0,21142,4600,24380,13903,11498,10993,10699,10538,10787,10641,10633,10663,10956,10670,10750,11462,28655,
3.606753349304199,0,21157,26807,6762,25253,13940,11381,10750,10604,10729,10692,10640,10641,10846,10597,10655,10714,11924,
3.6223747730255127,0,21172,12261,25883,6836,25136,14013,11344,10897,10963,10831,10795,10729,11000,10677,10662,10648,11425,
3.6379966735839844,0,21187,11330,12217,25707,6924,24168,13280,10993,11095,10890,10795,10692,10904,10597,10641,10604,11168,
3.6535892486572266,0,21201,10949,11183,12232,24688,6770,22327,12730,11205,10919,10802,10736,10839,10531,10530,10523,11029,
3.6535892486572266,0,21216,10729,10824,11154,11652,23163,6491,20920,12877,11154,10853,10706,10824,10553,10494,10472,10963,
3.6692402362823486,0,21231,10707,10743,10875,10956,11396,21653,6418,20927,13155,11293,10875,10963,10626,10560,10464,10949,
3.6848621368408203,0,21246,10685,10736,10794,10875,10919,11425,21565,6388,21184,13214,11190,11220,10780,10553,10545,11036,
3.7004833221435547,0,21261,10692,10773,10773,10809,10743,10963,11718,21873,6476,23068,13287,11645,10897,10648,10538,10978,
3.716107130050659,0,21276,10743,10728,10780,10692,10707,10662,10993,11784,23889,6674,25583,13903,11132,10582,10582,11037,
3.7317240238189697,0,21290,10773,10743,10751,10648,10699,10619,10604,11088,11674,26492,6909,31888,14490,11088,10677,11088,
3.747345209121704,0,21305,11044,11051,11051,10927,10795,10765,10773,11205,11410,12173,32394,7562,37101,15524,11432,11535,
3.7629663944244385,0,21320,11066,10875,11029,10831,10809,10684,10582,10890,10912,11051,12180,37673,8163,29513,13867,11623,
3.7785890102386475,0,21335,11110,10890,10809,10728,10618,10633,10457,10714,10677,10721,10993,12503,29960,7378,27203,13646,
3.7942097187042236,0,21350,11814,11161,11022,10809,10655,10552,10479,10626,10641,10626,10721,11271,11601,28090,7122,28105,
3.809832811355591,0,21364,30422,13712,11322,11000,10751,10589,10479,10663,10714,10589,10699,10956,10846,11286,28266,7188,
3.809832811355591,0,A
3.830859661102295,0,21379,4600,24344,13859,11440,10985,10699,10618,10795,10692,10611,10721,10897,10707,10780,11374,28853,
3.8458197116851807,0,21394,26895,6740,25260,13889,11330,10780,10530,10816,10729,10670,10641,10743,10604,10611,10729,11880,
3.8575658798217773,0,21409,12312,26059,6924,25084,14065,11315,10831,10897,10890,10751,10758,10963,10677,10684,10670,11579,
3.8732144832611084,0,21424,11337,12224,25773,6748,24168,13272,11029,11059,10971,10707,10736,10949,10626,10582,10589,11176,
3.888835906982422,0,21439,10890,11125,12298,24864,6770,22364,12679,11190,10927,10831,10699,10758,10575,10560,10479,11037,
3.904460906982422,0,21453,10714,10765,11176,11557,23229,6638,21008,12891,11227,10883,10721,10890,10531,10501,10479,11007,
3.920077323913574,0,21468,10743,10670,10919,10993,11454,21734,6440,20912,13148,11330,10875,10963,10626,10575,10479,10963,
3.920077323913574,0,21483,10707,10751,10809,10846,10927,11506,21572,6418,21191,13119,11315,11198,10714,10523,10560,11015,
3.935699462890625,0,21498,10750,10743,10787,10758,10831,10934,11704,21998,6476,23068,13273,11564,10838,10619,10538,11051,
3.9513227939605713,0,21513,10729,10677,10765,10670,10736,10736,10978,11814,23581,6682,25568,13837,11066,10677,10582,11044,
3.966942548751831,0,21527,10685,10743,10743,10714,10655,10597,10619,11037,11652,26257,6960,31822,14519,11095,10685,11073,
3.9825644493103027,0,21542,11110,10993,11073,10890,10897,10794,10780,11103,11513,12107,32475,7679,37028,15524,11454,11513,
3.9981849193573,0,21557,11081,10963,10941,10780,10868,10692,10640,10904,10905,11051,12173,37541,8207,29454,13888,11601,
4.013807058334351,0,21572,11066,10861,10883,10765,10714,10545,10442,10721,10736,10655,10956,12569,29887,7342,27144,13749,
4.029428482055664,0,21587,11784,11168,10941,10729,10714,10538,10428,10582,10633,10641,10787,11315,11527,28024,7129,28083,
4.045048952102661,0,21602,30422,13757,11403,10912,10780,10589,10516,10714,10699,10619,10692,10985,10831,11191,28039,7136,
4.045048952102661,0,A
4.0606725215911865,0,21616,4600,24424,13874,11418,10971,10714,10567,10773,10699,10641,10692,10912,10699,10751,11410,28618,
4.076293230056763,0,21631,26631,6770,25187,13933,11322,10809,10641,10772,10699,10626,10663,10795,10611,10648,10684,11887,
4.091914415359497,0,21646,12268,25920,6924,25121,14006,11403,10802,10963,10868,10714,10714,10949,10729,10706,10684,11542,
4.107506513595581,0,21661,11344,12283,25891,6887,24241,13207,11088,11066,10897,10787,10809,10956,10633,10597,10633,11183,
4.123147249221802,0,21676,10941,11183,12276,24776,6711,22357,12723,11110,10934,10787,10714,10846,10597,10545,10501,11007,
4.138749599456787,0,21690,10729,10765,11102,11630,23097,6623,20986,12862,11271,10846,10846,10794,10575,10494,10472,10985,
4.155497074127197,0,21705,10758,10743,10890,10963,11425,21902,6432,20949,13192,11359,10941,10978,10582,10494,10486,10971,
4.171146869659424,0,21720,10758,10736,10831,10875,10963,11425,21294,6388,21191,13133,11264,11183,10662,10560,10545,10978,
4.1867687702178955,0,21735,10758,10677,10831,10765,10853,10919,11652,22071,6447,23075,13265,11579,10809,10685,10545,11022,
4.1867687702178955,0,21750,10707,10641,10795,10611,10677,10692,10985,11872,23889,6601,25466,13947,11044,10714,10501,11000,
4.202361822128296,0,21765,10802,10758,10751,10677,10685,10582,10619,11022,11777,26081,6938,31888,14424,11117,10663,11022,
4.21798300743103,0,21779,11037,10963,11081,10853,10875,10765,10773,11110,11381,12070,32064,7650,37006,15589,11484,11462,
4.2336039543151855,0,21794,11073,10949,10949,10817,10802,10699,10574,10802,10868,11103,12129,37673,8155,29440,13874,11579,
4.249225378036499,0,21809,11059,10941,10816,10677,10780,10545,10501,10729,10729,10685,10963,12488,30107,7400,27152,13771,
4.264847993850708,0,21824,11821,11183,11007,10736,10707,10589,10443,10611,10670,10641,10699,11271,11491,27958,7136,28142,
4.280467748641968,0,21839,30393,13639,11337,10912,10809,10575,10472,10765,10670,10633,10699,11015,10817,11168,28193,7136,
4.280467748641968,0,A
4.301354646682739,0,21853,4600,24432,13874,11366,11022,10641,10501,10685,10641,10692,10706,10890,10670,10809,11454,28574,
4.316976308822632,0,21868,26815,6740,25312,13918,11359,10743,10574,10677,10714,10611,10648,10868,10626,10692,10751,11938,
4.333758354187012,0,21883,12312,25876,6872,25092,14079,11315,10824,11051,10860,10773,10721,10971,10765,10641,10736,11535,
4.349796772003174,0,21898,11278,12297,25898,6843,24138,13184,11044,11022,10927,10795,10758,10949,10626,10633,10633,11271,
4.364756345748901,0,21913,10934,11198,12276,24703,6740,22379,12693,11117,10941,10758,10707,10853,10582,10560,10494,11095,
4.374397039413452,0,21928,10751,10780,11161,11601,23127,6586,20912,12840,11234,10897,10721,10817,10509,10523,10428,10978,
4.390045166015625,0,21942,10736,10772,10831,10905,11432,21799,6388,20934,13199,11330,10883,10985,10538,10509,10399,11007,
4.40566873550415,0,21957,10736,10728,10853,10809,11051,11440,21484,6374,21235,13126,11176,11205,10684,10589,10486,11000,
4.421290874481201,0,21972,10765,10802,10824,10780,10809,11059,11652,22034,6454,22987,13258,11623,10860,10648,10487,11088,
4.436911582946777,0,21987,10729,10692,10772,10648,10758,10714,11029,11858,23735,6682,25605,13918,11146,10758,10531,11007,
4.452532529830933,0,22002,10787,10750,10875,10677,10692,10663,10611,11044,11689,26206,6909,31778,14475,11110,10707,11080,
4.468153238296509,0,22016,11073,11000,11044,10861,10927,10817,10729,11117,11403,12129,32335,7562,37028,15560,11454,11498,
4.468153238296509,0,22031,11103,10934,10919,10824,10787,10728,10633,10919,10963,11102,12195,37747,8163,29506,13837,11557,
4.483746767044067,0,22046,11154,10934,10853,10692,10663,10596,10516,10677,10699,10743,11022,12452,30180,7393,27174,13742,
4.499395132064819,0,22061,11843,11110,11036,10707,10692,10523,10457,10648,10685,10663,10802,11293,11528,28002,7114,28127,
4.515017747879028,0,22076,30356,13661,11425,10927,10751,10633,10516,10721,10692,10626,10684,10963,10824,11271,28303,7180,
4.515017747879028,0,A
4.530637741088867,0,22091,4600,24344,13947,11520,10956,10648,10501,10743,10685,10662,10765,10912,10692,10839,11366,28633,
4.546261310577393,0,22105,26683,6718,25290,13947,11410,10765,10611,10773,10728,10604,10677,10824,10604,10677,10736,11953,
4.561880111694336,0,22120,12283,25957,6843,25194,14035,11366,10839,11007,10853,10758,10758,11029,10648,10655,10751,11506,
4.577502965927124,0,22135,11315,12298,25730,6843,24080,13214,11066,11015,10846,10794,10751,10956,10575,10670,10560,11205,
4.593122959136963,0,22150,10956,11176,12342,24879,6770,22379,12730,11139,10949,10721,10743,10883,10582,10560,10501,11044,
4.608743906021118,0,22165,10751,10795,11146,11638,23127,6564,21000,12884,11256,10934,10736,10839,10552,10560,10406,10985,
4.6243650913238525,0,22180,10780,10736,10846,11059,11491,21712,6454,20978,13192,11322,10949,10985,10641,10567,10494,11066,
4.639986753463745,0,22194,10765,10809,10824,10868,11051,11484,21668,6418,21250,13119,11235,11183,10758,10619,10574,11037,
4.655608415603638,0,22209,10780,10751,10802,10772,10905,11007,11806,22137,6418,23024,13302,11615,10993,10721,10604,11059,
4.671201705932617,0,22224,10795,10772,10809,10765,10802,10795,11044,11901,23955,6682,25656,13940,11154,10685,10560,11051,
4.68685245513916,0,22239,10846,10758,10809,10728,10714,10714,10699,11103,11740,26389,6982,31844,14548,11169,10721,11242,
4.702473163604736,0,22254,11132,11059,11146,10971,10963,10795,10809,11205,11461,12202,32475,7679,37028,15575,11557,11564,
4.718093156814575,0,22268,11139,10949,10927,10846,10816,10780,10684,10919,10963,11132,12268,37702,8177,29572,13911,11740,
4.733714580535889,0,22283,11190,10985,10919,10846,10714,10633,10538,10824,10787,10743,11103,12613,30363,7364,27196,13727,
4.749335527420044,0,22298,11828,11227,11059,10838,10773,10684,10523,10670,10663,10677,10780,11359,11645,28061,7122,28112,
4.764957666397095,0,22313,30451,13778,11396,10993,10795,10692,10589,10787,10641,10714,10787,11000,10882,11374,28186,7195,
4.764957666397095,0,A
4.764957666397095,0,22328,4600,24402,13911,11535,11051,10765,10597,10772,10794,10750,10765,11044,10787,10897,11447,28875,
4.780578374862671,0,22343,26873,6777,25334,13984,11469,10883,10611,10890,10743,10780,10736,10883,10648,10677,10839,12041,
4.796200513839722,0,22357,12349,25964,6843,25260,14153,11366,10890,11066,11007,10883,10802,11102,10787,10817,10831,11601,
4.811822891235352,0,22372,11447,12356,25883,6843,24226,13353,11088,11154,10949,10861,10853,10949,10765,10655,10692,11300,
4.827442407608032,0,22387,10985,11264,12305,24842,6748,22467,12840,11249,10993,10794,10883,11015,10633,10714,10575,11110,
4.843063592910767,0,22402,10831,10912,11190,11652,23200,6542,21066,12928,11300,10978,10809,10883,10619,10619,10560,11095,
4.858684778213501,0,22417,10787,10824,10890,11103,11513,21968,6462,21059,13324,11403,10927,11066,10677,10641,10523,11080,
4.8743064403533936,0,22431,10839,10853,11037,10948,11117,11550,21477,6454,21286,13199,11286,11315,10795,10648,10567,11132,
4.892559766769409,0,22446,10853,10853,10978,10875,10868,11095,11726,22166,6410,23061,13361,11674,10941,10728,10611,11132,
4.9081807136535645,0,22461,10751,10787,10853,10809,10780,10831,11117,11990,23867,6667,25663,14086,11183,10824,10626,11168,
4.927781105041504,0,22476,10824,10853,10890,10795,10772,10670,10772,11110,11777,26617,6887,31851,14519,11183,10795,11161,
4.941432476043701,0,22491,11103,11117,11146,11015,10971,10868,10897,11293,11557,12217,32702,7664,37087,15692,11579,11630,
4.957081317901611,0,22506,11103,11044,11066,10927,10890,10802,10743,11015,11095,11190,12349,37666,8192,29623,13998,11674,
4.957081317901611,0,22520,11220,10956,10949,10861,10809,10677,10574,10846,10868,10831,11125,12569,30253,7356,27188,13800,
4.972674608230591,0,22535,11879,11293,11154,10890,10853,10729,10641,10846,10787,10824,10897,11454,11704,28046,7100,28193,
4.988440036773682,0,22550,30642,13903,11520,11095,10941,10743,10626,10861,10824,10758,10839,11168,11059,11381,28479,7202,
4.988440036773682,0,A
5.004060506820679,0,22565,4600,24483,14028,11564,11132,10831,10714,10883,10817,10743,10912,11110,10905,11044,11586,28904,
5.019567012786865,0,22580,26873,6806,25370,14072,11513,11000,10743,10941,10883,10831,10839,10971,10707,10795,10861,12158,
5.035508632659912,0,22594,12444,25949,6887,25326,14145,11425,11066,11102,11095,10927,10934,11146,10839,10809,10787,11755,
5.0511252880096436,0,22609,11462,12400,26104,6887,24270,13368,11271,11191,11102,10941,10927,11110,10824,10802,10714,11396,
5.066760301589966,0,22624,11044,11330,12415,25106,6777,22503,12906,11396,11051,10897,10883,11022,10795,10736,10655,11271,
5.082339286804199,0,22639,10882,11007,11271,11821,23383,6616,21140,13016,11381,11095,10912,11073,10677,10699,10560,11139,
5.098005056381226,0,22654,10838,10934,11110,11110,11637,22049,6454,21088,13346,11447,11088,11088,10743,10751,10626,11110,
5.1133763790130615,0,22669,10853,10868,11022,11073,11146,11557,21785,6425,21337,13265,11330,11344,10883,10699,10611,11139,
5.1289191246032715,0,22683,10949,10978,11029,10949,11022,11139,11843,22305,6476,23259,13507,11770,11007,10743,10648,11205,
5.14453911781311,0,22698,10956,10919,10905,10956,10861,10831,11183,11997,23977,6696,25737,14094,11242,10802,10692,11220,
5.161242246627808,0,22713,10971,10949,10963,10905,10868,10780,10794,11234,11924,26734,6960,32013,14585,11271,10905,11256,
5.177187919616699,0,22728,11307,11190,11227,11110,11059,10971,10956,11322,11718,12334,32680,7679,37174,15773,11637,11689,
5.192768096923828,0,22743,11256,11146,11241,11066,10949,10860,10846,11154,11132,11249,12320,37981,8207,29681,14072,11814,
5.208251237869263,0,22757,11256,11103,10978,10956,10890,10743,10677,10934,10890,10853,11198,12679,30253,7364,27416,13918,
5.224072217941284,0,22772,11953,11300,11191,10927,10912,10758,10758,10949,10897,10853,11022,11388,11806,28156,7144,28310,
5.23955774307251,0,22787,30569,13896,11520,11139,10970,10780,10692,10927,10809,10839,10802,11124,11044,11440,28714,7136,
5.23955774307251,0,A
5.23955774307251,0,22802,4600,24593,14064,11608,11234,10941,10736,10905,10956,10839,10912,11073,10905,11059,11586,28897,
5.25531268119812,0,22817,27049,6828,25473,14145,11571,10949,10787,11007,10875,10729,10890,11007,10773,10795,10956,12195,
5.270904302597046,0,22832,12452,26023,6858,25370,14226,11513,11103,11205,11073,10963,10912,11198,10883,10846,10861,11689,
5.2865519523620605,0,22846,11476,12532,26052,6828,24292,13441,11212,11300,11117,10963,10963,11117,10853,10838,10780,11498,
5.302184343338013,0,22861,11103,11418,12393,25106,6740,22540,12979,11366,11198,10956,10868,11081,10780,10728,10714,11315,
5.317810297012329,0,22876,10978,11073,11396,11740,23398,6594,21110,13119,11418,11051,10919,11066,10699,10787,10655,11212,
5.333430051803589,0,22891,10927,10978,11080,11220,11682,21866,6454,21176,13375,11491,11176,11146,10839,10707,10677,11132,
5.349055290222168,0,22906,10985,10890,11051,11051,11168,11689,21880,6432,21352,13295,11396,11425,10890,10853,10714,11168,
5.364678382873535,0,22920,10919,10949,11066,10978,11110,11190,11880,22034,6484,23156,13471,11762,11103,10758,10655,11227,
5.380300045013428,0,22935,10882,10861,10941,10890,10912,10890,11124,12026,23911,6638,25693,14086,11278,10897,10685,11146,
5.395920991897583,0,22950,10875,10897,10934,10831,10839,10817,10780,11154,11887,26272,6916,31984,14622,11234,10817,11168,
5.417229890823364,0,22965,11264,11103,11169,11007,11022,10912,10846,11300,11484,12254,32651,7598,37050,15641,11593,11594,
5.432048082351685,0,22980,11161,11059,11117,10941,10897,10780,10831,10934,10978,11205,12253,37688,8155,29623,13933,11645,
5.443398714065552,0,22995,11191,10978,10963,10831,10765,10677,10552,10743,10787,10765,11044,12591,30107,7327,27298,13712,
5.459296941757202,0,23009,11836,11212,11059,10824,10780,10618,10523,10728,10736,10729,10780,11337,11608,28171,7144,28105,
5.474924325942993,0,23024,30451,13793,11454,10941,10890,10692,10523,10721,10692,10684,10736,11044,10875,11322,28545,7195,
5.474924325942993,0,A
5.4906182289123535,0,23039,4600,24424,13940,11469,11007,10699,10530,10765,10721,10677,10714,10978,10743,10765,11403,28662,
5.5059123039245605,0,23054,27108,6828,25268,13910,11388,10838,10545,10802,10729,10714,10692,10824,10655,10619,10685,11924,
5.521505355834961,0,23069,12246,25949,6916,25165,14028,11388,10875,10971,10853,10809,10802,11007,10692,10736,10765,11528,
5.521505355834961,0,23084,11330,12283,25913,6902,24124,13265,11000,11088,10956,10751,10802,10919,10619,10633,10604,11271,
5.537430763244629,0,23098,10868,11183,12224,25011,6726,22342,12708,11168,10934,10787,10780,10838,10611,10567,10472,11095,
5.553083181381226,0,23113,10743,10809,11161,11623,23009,6572,20920,12847,11176,10839,10721,10824,10597,10501,10472,10956,
5.56837010383606,0,23128,10721,10772,10912,10949,11337,21756,6425,20993,13133,11374,10868,10956,10633,10501,10508,10963,
5.584342956542969,0,23143,10765,10714,10897,10853,10949,11410,21484,6403,21242,13155,11227,11220,10721,10589,10486,11000,
5.5996413230896,0,23158,10773,10729,10875,10751,10905,10993,11718,21931,6476,23061,13258,11660,10868,10604,10531,11044,
5.615585803985596,0,23172,10648,10751,10772,10773,10714,10765,11015,11850,23699,6696,25575,13830,11095,10677,10575,11022,
5.631194114685059,0,23187,10802,10721,10714,10677,10663,10633,10626,11088,11748,26155,6916,31851,14424,11051,10692,11051,
5.64683198928833,0,23202,11103,10985,11044,10905,10927,10780,10736,11183,11432,12078,32358,7664,36925,15538,11498,11498,
5.662447690963745,0,23217,11037,10949,10956,10787,10765,10685,10604,10890,10956,11066,12180,37644,8177,29528,13845,11601,
5.678061008453369,0,23232,11081,10882,10875,10706,10758,10633,10472,10663,10692,10692,11073,12525,30268,7393,27225,13698,
5.693406820297241,0,23247,11806,11124,10934,10795,10721,10582,10442,10677,10692,10655,10787,11308,11572,28178,7085,28142,
5.708961009979248,0,23261,30415,13698,11418,10992,10773,10575,10538,10670,10648,10641,10699,10963,10758,11249,28340,7070,
5.708961009979248,0,A
5.724583148956299,0,23276,4600,24366,13889,11454,10993,10699,10552,10736,10685,10677,10758,10853,10729,10809,11359,28655,
5.740538597106934,0,23291,26961,6682,25224,13947,11366,10809,10582,10765,10721,10633,10692,10861,10582,10611,10707,11931,
5.755917072296143,0,23306,12276,25847,6858,25143,14101,11381,10861,11044,10861,10817,10787,10971,10699,10699,10707,11469,
5.771794319152832,0,23321,11330,12261,25832,6806,24094,13243,11059,10978,10919,10787,10751,10890,10714,10552,10677,11227,
5.787344217300415,0,23335,10956,11124,12224,24886,6784,22372,12701,11198,11015,10765,10772,10853,10582,10589,10516,11073,
5.802689075469971,0,23350,10721,10860,11198,11608,23053,6564,20883,12869,11249,10905,10699,10853,10567,10538,10435,10970,
5.802689075469971,0,23365,10707,10824,10890,10934,11454,21807,6454,20964,13163,11300,10927,10978,10604,10545,10501,10993,
5.8185906410217285,0,23380,10758,10721,10897,10824,11007,11388,21557,6388,21198,13199,11212,11234,10662,10574,10545,11000,
5.834256887435913,0,23395,10736,10795,10846,10758,10846,11073,11638,22056,6418,23002,13243,11601,10853,10633,10509,11000,
5.849899053573608,0,23410,10787,10699,10743,10714,10780,10743,10963,11821,23684,6726,25539,13874,11066,10692,10553,10993,
5.865522146224976,0,23424,10758,10706,10714,10663,10655,10619,10597,11044,11755,26294,6909,31866,14512,11139,10692,11080,
5.88114595413208,0,23439,11080,10949,11117,10927,10934,10809,10831,11132,11403,12085,32548,7606,37021,15509,11469,11469,
5.896770477294922,0,23454,11073,10897,10927,10772,10831,10677,10597,10985,10971,11139,12158,37856,8221,29571,13903,11674,
5.912387371063232,0,23469,11124,10868,10875,10692,10626,10560,10479,10714,10692,10729,10956,12532,30165,7364,27152,13698,
5.927994251251221,0,23484,11726,11183,11000,10765,10721,10589,10523,10751,10677,10670,10743,11278,11564,28061,7122,28083,
5.950949668884277,0,23498,30407,13749,11359,10919,10809,10626,10479,10633,10707,10611,10677,10978,10868,11322,28332,7195,
5.950949668884277,0,A
5.965502500534058,0,23513,4600,24344,13925,11476,10926,10663,10575,10751,10662,10611,10721,10963,10795,10817,11352,28552,
5.975844383239746,0,23528,26770,6726,25253,13947,11418,10773,10575,10758,10670,10655,10641,10838,10604,10618,10736,11938,
5.991466760635376,0,23543,12268,25913,6858,25121,14013,11293,10846,10993,10912,10787,10750,10919,10685,10714,10706,11520,
6.007419109344482,0,23558,11315,12275,25964,6887,24109,13302,11073,11022,10846,10736,10758,10934,10677,10597,10567,11190,
6.022832870483398,0,23573,10890,11168,12283,24857,6748,22342,12693,11212,10890,10773,10780,10809,10516,10589,10523,11088,
6.038680791854858,0,23587,10758,10853,11139,11535,23215,6594,21015,12935,11198,10927,10670,10868,10611,10545,10465,10993,
6.054267406463623,0,23602,10743,10714,10831,10971,11528,21792,6462,21037,13229,11322,11015,11029,10619,10619,10435,11007,
6.069573163986206,0,23617,10750,10728,10853,10875,11000,11418,21426,6418,21125,13111,11205,11146,10670,10604,10582,11029,
6.069573163986206,0,23632,10758,10728,10772,10765,10897,10985,11674,22020,6447,23061,13236,11615,10853,10685,10501,10985,
6.085485458374023,0,23647,10765,10758,10729,10685,10780,10714,10927,11828,23896,6704,25568,13955,11029,10670,10538,11037,
6.101145505905151,0,23661,10794,10780,10750,10721,10721,10589,10582,11088,11821,26206,6946,31815,14556,11132,10670,11073,
6.116436719894409,0,23676,11103,10971,11022,10941,10905,10743,10780,11190,11491,12217,32504,7613,36984,15538,11469,11454,
6.132410287857056,0,23691,11081,10890,10956,10853,10795,10685,10626,10927,11022,11073,12180,37622,8163,29484,13881,11579,
6.14951491355896,0,23706,11103,10883,10875,10662,10692,10611,10472,10699,10714,10699,10912,12510,30143,7371,27181,13661,
6.1654582023620605,0,23721,11828,11125,11044,10765,10677,10575,10523,10773,10663,10728,10699,11322,11601,27966,7122,28156,
6.181113004684448,0,23736,30385,13698,11366,10956,10780,10604,10516,10626,10655,10611,10685,11007,10795,11234,28362,7158,
6.181113004684448,0,A
6.196737766265869,0,23750,4600,24358,13881,11513,10963,10728,10509,10787,10685,10677,10684,10861,10692,10780,11432,28655,
6.212000131607056,0,23765,26866,6777,25238,13947,11388,10816,10582,10787,10670,10611,10677,10846,10640,10641,10787,11946,
6.227648496627808,0,23780,12305,25898,6902,25180,14079,11337,10809,10956,10860,10765,10809,11007,10773,10736,10743,11506,
6.243540048599243,0,23795,11352,12276,25825,6850,24182,13258,11044,11007,10868,10765,10780,10927,10611,10575,10648,11212,
6.25886344909668,0,23810,10905,11095,12246,24842,6770,22393,12693,11212,10941,10838,10721,10824,10663,10597,10509,11022,
6.274832487106323,0,23824,10714,10802,11161,11601,23119,6550,20905,12884,11286,10875,10721,10802,10567,10553,10479,11022,
6.290107011795044,0,23839,10758,10750,10860,10978,11417,21968,6476,20949,13280,11315,10868,10971,10670,10553,10472,11014,
6.306084394454956,0,23854,10721,10728,10839,10780,10985,11410,21426,6418,21162,13053,11205,11212,10721,10567,10516,11037,
6.321349620819092,0,23869,10751,10758,10875,10758,10846,11022,11726,22071,6454,23054,13258,11615,10875,10699,10553,10956,
6.321349620819092,0,23884,10729,10743,10714,10663,10677,10670,11007,11814,23816,6667,25583,13896,11147,10707,10604,10934,
6.337252378463745,0,23899,10816,10736,10824,10707,10728,10655,10655,11066,11748,26331,6953,31866,14387,11081,10655,11088,
6.352915525436401,0,23913,11059,10971,11117,10941,10890,10817,10750,11176,11366,12078,32724,7591,37043,15523,11484,11520,
6.368545293807983,0,23928,11147,10978,10963,10846,10802,10707,10633,10890,10941,11110,12246,37746,8243,29491,13896,11623,
6.384179353713989,0,23943,11125,10824,10868,10670,10736,10567,10516,10684,10714,10736,11022,12517,30041,7371,27123,13669,
6.399810314178467,0,23958,11784,11205,10956,10802,10714,10567,10428,10670,10626,10633,10780,11256,11579,27988,7180,28068,
6.415420770645142,0,23973,30444,13801,11359,10934,10802,10582,10479,10670,10663,10589,10736,10978,10882,11286,28318,7136,
6.415420770645142,0,A
