UTC:,2022-04-12 04:21:12.361603
time_pc [s],Mass [g],time_mcu[ms],data [mV]:
0.8283207416534424,0,573899,11454,11476,11535,11454,11513,11520,11711,12569,24725,6740,26294,14695,11938,11440,11352,11806,
0.8439826965332031,0,573913,11527,11564,11542,11447,11498,11454,11381,11821,12532,27086,7012,32541,15230,11850,11476,11857,
0.8595941066741943,0,573928,11843,11740,11843,11711,11637,11528,11527,11923,12195,12906,33127,7591,37739,16301,12195,12232,
0.8753185272216797,0,573943,11836,11762,11762,11623,11520,11440,11381,11674,11711,11828,12979,38538,8236,30136,14578,12393,
0.8909459114074707,0,573958,11872,11667,11630,11513,11491,11410,11256,11542,11432,11462,11740,13236,30964,7430,27914,14453,
0.9067652225494385,0,573973,12562,11909,11740,11572,11586,11410,11249,11425,11425,11374,11549,12100,12342,28670,7239,28758,
0.9238381385803223,0,573988,31192,14541,12129,11726,11579,11396,11278,11498,11462,11396,11432,11748,11630,12026,28992,7217,
0.9238381385803223,0,A
0.939812183380127,0,574002,4600,25040,14651,12151,11711,11454,11300,11527,11462,11381,11454,11674,11381,11616,12166,29513,
0.9554457664489746,0,574017,27474,6843,25898,14687,12151,11557,11315,11542,11462,11418,11462,11645,11359,11374,11469,12642,
0.9707295894622803,0,574032,13001,26836,6960,25810,14805,12056,11608,11770,11674,11498,11542,11747,11447,11476,11491,12276,
0.9863235950469971,0,574047,12092,13016,26661,6953,24806,14013,11813,11784,11704,11564,11542,11667,11425,11374,11432,11997,
1.0019450187683105,0,574062,11718,11990,13009,25641,6696,23046,13485,11938,11762,11542,11535,11637,11366,11278,11249,11762,
1.0175654888153076,0,574077,11535,11593,11872,12386,23911,6564,21580,13698,11982,11637,11520,11564,11308,11256,11234,11718,
1.0331876277923584,0,574091,11572,11535,11652,11740,12232,22467,6506,21646,13947,12077,11725,11762,11454,11242,11220,11770,
1.0491576194763184,0,574106,11491,11535,11667,11645,11777,12187,22423,6491,21836,13896,11975,11946,11476,11271,11256,11770,
1.0647883415222168,0,574121,11498,11469,11652,11528,11630,11792,12474,22694,6513,23742,14028,12283,11711,11329,11293,11799,
1.0720446109771729,0,574136,11527,11498,11491,11476,11432,11498,11740,12591,24527,6740,26235,14709,11924,11491,11308,11770,
1.0941078662872314,0,574151,11542,11484,11528,11461,11454,11388,11432,11865,12437,27115,6975,32555,15259,11828,11403,11894,
1.109431505203247,0,574165,11909,11755,11858,11652,11638,11616,11535,11931,12254,12906,33098,7606,37710,16323,12217,12290,
1.109431505203247,0,574180,11872,11726,11770,11623,11586,11396,11418,11704,11770,11924,12965,38604,8339,30173,14629,12320,
1.125082015991211,0,574195,11887,11703,11674,11454,11469,11425,11293,11432,11447,11432,11813,13287,30920,7430,27885,14497,
1.1406986713409424,0,574210,12554,11909,11814,11608,11498,11344,11198,11506,11491,11432,11586,12063,12356,28552,7232,28809,
1.1562960147857666,0,574225,31169,14417,12085,11755,11572,11381,11242,11520,11418,11381,11425,11747,11689,12078,29124,7188,
1.1562960147857666,0,A
1.1719467639923096,0,574240,4600,24996,14695,12283,11755,11513,11315,11454,11520,11381,11454,11696,11484,11601,12202,29425,
1.187568187713623,0,574254,27452,6887,25979,14651,12151,11594,11366,11557,11461,11432,11484,11660,11359,11337,11601,12767,
1.2080137729644775,0,574269,13074,26624,6938,25825,14783,12092,11593,11777,11725,11528,11542,11726,11410,11366,11447,12319,
1.2236354351043701,0,574284,12070,13038,26617,6880,24835,13962,11850,11828,11725,11557,11535,11784,11447,11359,11366,11968,
1.239281415939331,0,574299,11696,11887,12979,25473,6828,23083,13493,11982,11740,11572,11549,11667,11315,11278,11242,11872,
1.2549023628234863,0,574314,11528,11564,11938,12393,23764,6689,21602,13654,11931,11630,11454,11660,11396,11264,11234,11770,
1.2705292701721191,0,574329,11505,11498,11645,11726,12312,22416,6528,21601,13991,12048,11740,11792,11374,11293,11242,11740,
1.2861216068267822,0,574343,11469,11564,11682,11564,11718,12320,22401,6454,21829,13940,11997,11909,11439,11300,11264,11784,
1.30177640914917,0,574358,11520,11513,11593,11579,11659,11740,12474,22929,6520,23750,14138,12393,11681,11374,11315,11770,
1.30177640914917,0,574373,11572,11513,11564,11462,11513,11513,11733,12562,24505,6696,26279,14776,11909,11410,11285,11770,
1.3173635005950928,0,574388,11564,11550,11557,11403,11440,11440,11425,11813,12422,27174,6982,32541,15267,11931,11432,11799,
1.3330128192901611,0,574403,11850,11784,11865,11726,11652,11586,11557,11946,12202,12862,33274,7686,37732,16352,12202,12283,
1.3486366271972656,0,574417,11806,11755,11726,11586,11586,11440,11410,11652,11718,11821,12943,38692,8214,30173,14658,12386,
1.3756277561187744,0,574432,11850,11674,11623,11520,11454,11359,11293,11491,11498,11535,11703,13302,31023,7422,27907,14526,
1.3832371234893799,0,574447,12569,11916,11733,11527,11498,11322,11271,11440,11491,11440,11483,12056,12393,28757,7158,28831,
1.4040195941925049,0,574462,31184,14483,12092,11740,11550,11330,11293,11447,11395,11410,11491,11770,11726,11989,29315,7151,
1.4040195941925049,0,A
1.42048978805542,0,574477,4600,25033,14717,12290,11792,11484,11271,11579,11476,11425,11454,11718,11491,11608,12180,29461,
1.4349465370178223,0,574492,27614,6836,25949,14680,12173,11520,11337,11550,11535,11374,11410,11623,11344,11403,11484,12671,
1.4435756206512451,0,574506,13104,26741,6916,25825,14886,12114,11652,11792,11733,11527,11513,11755,11440,11491,11440,12261,
1.4592442512512207,0,574521,12122,12986,26704,6887,24835,13947,11806,11777,11674,11513,11564,11718,11374,11425,11330,11997,
1.4748177528381348,0,574536,11667,11923,13038,25531,6828,23134,13537,11960,11652,11549,11476,11615,11396,11388,11271,11777,
1.4904391765594482,0,574551,11542,11586,11960,12371,23940,6674,21616,13661,11946,11594,11520,11652,11322,11308,11227,11726,
1.509153127670288,0,574566,11498,11498,11689,11762,12232,22408,6491,21543,13896,12099,11645,11770,11410,11322,11286,11740,
1.5102736949920654,0,574580,11505,11513,11616,11652,11755,12202,22254,6476,21822,13896,11946,11924,11520,11395,11271,11770,
1.525923252105713,0,574595,11571,11557,11630,11513,11586,11740,12363,22599,6542,23728,14108,12386,11623,11388,11315,11733,
1.5539088249206543,0,574610,11454,11469,11520,11432,11505,11469,11733,12605,24490,6718,26272,14673,11828,11491,11278,11777,
1.5688676834106445,0,574625,11564,11564,11593,11476,11454,11359,11359,11865,12474,27078,7012,32556,15208,11894,11469,11828,
1.5777177810668945,0,574640,11814,11769,11814,11689,11726,11513,11542,11982,12173,12803,33215,7708,37607,16330,12151,12254,
1.5933690071105957,0,574655,11850,11711,11770,11623,11586,11439,11381,11689,11740,11880,12906,38582,8221,30165,14563,12320,
1.6105613708496094,0,574669,11879,11660,11667,11564,11513,11381,11249,11520,11535,11461,11747,13324,30847,7474,27893,14504,
1.6262102127075195,0,574684,12540,11938,11755,11571,11520,11352,11271,11469,11454,11403,11579,12173,12341,28838,7217,28809,
1.641831398010254,0,574699,31199,14490,12195,11770,11549,11418,11249,11462,11388,11403,11469,11762,11703,12085,29153,7246,
1.641831398010254,0,A
1.6574251651763916,0,574714,4600,25114,14680,12239,11835,11483,11330,11520,11491,11396,11469,11733,11432,11623,12224,29542,
1.6574251651763916,0,574729,27672,6872,25883,14680,12129,11549,11374,11586,11491,11388,11469,11601,11425,11344,11491,12679,
1.687237024307251,0,574744,12979,26785,6880,25847,14754,12151,11645,11748,11638,11579,11593,11762,11425,11417,11491,12305,
1.6913442611694336,0,574758,12144,12957,26726,6916,24864,13984,11821,11879,11652,11542,11527,11667,11410,11300,11381,11997,
1.706993579864502,0,574773,11696,11967,12987,25649,6828,23031,13559,11909,11733,11594,11483,11674,11352,11263,11286,11865,
1.7226166725158691,0,574788,11498,11564,11931,12356,24006,6652,21594,13632,11967,11689,11564,11645,11264,11263,11176,11799,
1.7466471195220947,0,574803,11491,11505,11696,11711,12210,22555,6513,21609,13947,12041,11689,11718,11315,11322,11242,11828,
1.761610507965088,0,574818,11535,11527,11557,11616,11740,12188,22335,6491,21880,13889,12012,11953,11528,11315,11286,11814,
1.7766857147216797,0,574832,11454,11513,11608,11594,11557,11821,12437,22885,6520,23743,14152,12444,11652,11410,11308,11843,
1.7766857147216797,0,574847,11520,11491,11557,11447,11498,11417,11711,12693,24688,6784,26287,14688,11916,11498,11300,11740,
1.7926030158996582,0,574862,11616,11586,11586,11425,11513,11388,11462,11828,12503,27174,7034,32541,15303,11887,11476,11879,
1.8079290390014648,0,574877,11821,11748,11865,11755,11660,11542,11579,11953,12210,12840,33120,7708,37673,16367,12173,12239,
1.8238804340362549,0,574892,11821,11703,11718,11594,11557,11461,11439,11645,11777,11887,12935,38531,8302,30165,14673,12415,
1.83917236328125,0,574907,11850,11674,11623,11483,11476,11315,11234,11476,11498,11454,11762,13302,30788,7444,27914,14460,
1.855128526687622,0,574921,12561,11938,11770,11571,11432,11374,11234,11491,11440,11396,11520,12114,12356,28780,7224,28787,
1.8707177639007568,0,574936,31206,14490,12122,11762,11535,11366,11249,11381,11403,11351,11447,11696,11674,12004,29139,7210,
1.8707177639007568,0,A
1.8860359191894531,0,574951,4600,25084,14673,12166,11711,11461,11286,11527,11528,11388,11513,11660,11528,11652,12151,29337,
1.9019911289215088,0,574966,27562,6887,25964,14644,12129,11572,11374,11527,11498,11410,11403,11616,11417,11344,11491,12730,
1.9190082550048828,0,574981,13045,26529,6975,25854,14827,12070,11689,11843,11681,11527,11586,11814,11440,11440,11476,12305,
1.9363207817077637,0,[0;31mE (575317) task_wdt: Task watchdog got triggered. The following tasks did not reset the watchdog in time:[0m
1.9363207817077637,0,[0;31mE (575317) task_wdt:  - IDLE (CPU 0)[0m
1.9363207817077637,0,[0;31mE (575317) task_wdt: Tasks currently running:[0m
1.952237606048584,0,[0;31mE (575317) task_wdt: CPU 0: main[0m
1.952237606048584,0,[0;31mE (575317) task_wdt: CPU 1: IDLE[0m
1.952237606048584,0,[0;31mE (575317) task_wdt: Print CPU 0 (current core) backtrace[0m
1.952237606048584,0,
1.952237606048584,0,
1.9835331439971924,0,Backtrace:0x400D9DDB:0x3FFB0B800x40082749:0x3FFB0BA0 0x4000D05D:0x3FFB5900 0x400E0B86:0x3FFB5920 0x400DADA9:0x3FFB5C30 0x400D4F5B:0x3FFB5C80 0x400D5205:0x3FFB5CA0 0x400E86FC:0x3FFB5EB0 0x40088569:0x3FFB5ED0 
1.9835331439971924,0,
1.9835331439971924,0,[0;31mE (575317) task_wdt: Print CPU 1 backtrace[0m
1.9835331439971924,0,
1.9835331439971924,0,
2.005295753479004,0,Backtrace:0x40084949:0x3FFB11800x40082749:0x3FFB11A0 0x4000BFED:0x3FFB7430 0x4008881A:0x3FFB7440 0x400DA038:0x3FFB7460 0x400DA043:0x3FFB7490 0x400D1AF9:0x3FFB74B0 0x40087002:0x3FFB74D0 0x40088569:0x3FFB74F0 
2.005295753479004,0,
2.009598970413208,0,574996,12144,13038,26573,6931,24857,13984,11828,11755,11645,11557,11513,11711,11454,11396,11381,11997,
2.0252208709716797,0,575084,11726,11997,13031,25612,6894,23097,13537,11990,11725,11535,11476,11660,11322,11322,11278,11769,
2.0411953926086426,0,575098,11476,11593,11894,12364,23882,6726,21602,13617,11982,11652,11476,11586,11322,11308,11183,11726,
2.056757926940918,0,575113,11454,11476,11711,11792,12217,22496,6535,21624,13991,12143,11696,11777,11410,11315,11256,11733,
2.072084903717041,0,575128,11557,11498,11681,11623,11784,12232,22350,6484,21946,13889,12026,11989,11520,11337,11315,11872,
2.072084903717041,0,575143,11572,11535,11586,11542,11659,11718,12415,22679,6535,23728,14013,12261,11652,11396,11278,11814,
2.088007926940918,0,575158,11564,11520,11608,11410,11535,11476,11733,12605,24520,6726,26265,14695,11835,11483,11278,11814,
2.103666305541992,0,575172,11527,11447,11579,11506,11469,11418,11484,11828,12474,27079,7004,32614,15230,11887,11454,11880,
2.1192500591278076,0,575187,11879,11843,11799,11748,11681,11572,11557,11938,12173,12833,33091,7723,37651,16396,12202,12283,
2.1459474563598633,0,575202,11821,11703,11777,11498,11579,11476,11410,11645,11711,11902,12935,38245,8309,30121,14688,12400,
2.1602847576141357,0,575217,11821,11638,11652,11557,11476,11330,11264,11476,11484,11447,11740,13265,31023,7371,27892,14534,
2.175933361053467,0,575232,12583,11931,11799,11579,11528,11329,11198,11469,11395,11381,11483,12056,12356,28706,7166,28802,
2.175933361053467,0,575247,31243,14490,12151,11740,11535,11359,11264,11535,11440,11396,11484,11755,11704,12048,29029,7210,
2.175933361053467,0,A
2.1917965412139893,0,575261,4600,25055,14702,12305,11704,11469,11329,11513,11476,11418,11454,11689,11506,11623,12143,29579,
2.2074790000915527,0,575276,27247,6858,25942,14746,12136,11616,11396,11527,11462,11461,11476,11630,11447,11366,11498,12715,
2.2231078147888184,0,575291,13148,26815,7012,25869,14805,12099,11601,11762,11674,11535,11586,11792,11447,11432,11513,12305,
2.2387359142303467,0,575306,12092,13053,26594,7012,24842,14050,11806,11880,11726,11549,11535,11681,11469,11374,11374,11953,
2.254357099533081,0,575321,11689,11945,13016,25730,6828,23075,13537,11865,11711,11483,11535,11623,11418,11278,11242,11806,
2.2699806690216064,0,575336,11586,11549,11990,12327,23889,6682,21631,13617,11953,11681,11520,11637,11359,11256,11220,11792,
2.285609483718872,0,575350,11483,11535,11681,11689,12261,22489,6498,21565,13962,12070,11667,11747,11381,11395,11308,11770,
2.3012285232543945,0,575365,11513,11564,11674,11601,11770,12188,22401,6498,21785,13852,11923,11931,11564,11330,11308,11828,
2.3168528079986572,0,575380,11506,11520,11601,11557,11711,11748,12481,22555,6506,23677,14079,12364,11652,11374,11322,11777,
2.3324685096740723,0,575395,11535,11476,11557,11506,11520,11498,11682,12664,24754,6740,26199,14754,11894,11454,11249,11770,
2.3479509353637695,0,575410,11579,11520,11645,11462,11461,11418,11439,11857,12525,27145,7004,32541,15230,11850,11462,11836,
2.3633618354797363,0,575424,11799,11777,11835,11703,11630,11615,11535,12019,12166,12913,33032,7708,37776,16352,12276,12364,
2.3792967796325684,0,575439,11821,11689,11762,11623,11674,11549,11418,11747,11725,11865,12935,38839,8207,30165,14592,12415,
2.3948705196380615,0,575454,11865,11593,11637,11461,11447,11315,11249,11557,11491,11542,11725,13309,30818,7437,27885,14526,
2.4102253913879395,0,575469,12561,11887,11777,11520,11440,11337,11293,11454,11440,11337,11564,12048,12356,28802,7239,28728,
2.426136016845703,0,575484,31228,14600,12121,11762,11579,11388,11256,11513,11491,11454,11513,11799,11630,12012,29154,7217,
2.426136016845703,0,A
2.4418206214904785,0,575499,4600,25026,14695,12268,11792,11491,11308,11484,11505,11388,11498,11704,11535,11652,12239,29373,
2.4572560787200928,0,575513,27614,6858,25927,14702,12166,11572,11403,11608,11498,11469,11461,11616,11344,11462,11542,12723,
2.4606566429138184,0,575528,13082,26470,7034,25884,14820,12129,11608,11762,11667,11557,11557,11748,11484,11484,11520,12246,
2.4766361713409424,0,575543,12173,13045,26756,6968,24857,14043,11850,11799,11718,11513,11469,11704,11410,11381,11396,12004,
2.4922571182250977,0,575558,11748,11946,13075,25605,6887,23068,13537,11909,11762,11528,11549,11638,11352,11373,11264,11865,
2.507861852645874,0,575573,11520,11601,11938,12386,23867,6682,21594,13632,11989,11659,11527,11637,11308,11337,11249,11704,
2.523510456085205,0,575588,11483,11520,11696,11718,12158,22437,6513,21609,13991,12099,11674,11682,11366,11344,11242,11711,
2.539126396179199,0,575602,11417,11528,11667,11608,11726,12188,22240,6513,21844,13910,11989,12034,11491,11300,11344,11755,
2.554749011993408,0,575617,11601,11498,11623,11557,11637,11725,12510,22812,6564,23779,14035,12371,11681,11454,11329,11733,
2.570358991622925,0,575632,11528,11469,11630,11491,11535,11572,11748,12605,24388,6689,26235,14761,11850,11491,11366,11836,
2.5856587886810303,0,575647,11572,11513,11593,11469,11454,11366,11359,11835,12488,27071,7019,32526,15274,11850,11462,11909,
2.601480007171631,0,575662,11843,11748,11858,11682,11682,11549,11506,11924,12239,12877,33487,7760,37629,16271,12298,12312,
2.6171934604644775,0,575676,11872,11740,11748,11564,11601,11491,11388,11645,11733,11872,12987,38369,8141,30216,14600,12356,
2.632657766342163,0,575691,11872,11689,11674,11527,11469,11337,11242,11454,11513,11440,11762,13302,30862,7459,27900,14490,
2.649646043777466,0,575706,12591,11931,11799,11557,11483,11366,11300,11513,11483,11410,11557,12136,12334,28970,7136,28743,
2.6524453163146973,0,575721,31265,14504,12158,11711,11601,11418,11286,11440,11476,11366,11476,11784,11667,12056,29337,7246,
2.6524453163146973,0,A
2.679607391357422,0,575736,4600,25106,14680,12202,11726,11432,11322,11462,11403,11374,11476,11711,11520,11623,12210,29571,
2.694021224975586,0,575751,27614,6858,25942,14753,12188,11638,11410,11630,11483,11396,11417,11615,11440,11410,11513,12774,
2.695456027984619,0,575765,13045,26763,6850,25854,14834,12070,11667,11784,11748,11572,11564,11784,11469,11440,11550,12305,
2.7113513946533203,0,575780,12107,13016,26675,6968,24879,13999,11799,11843,11703,11520,11535,11682,11439,11425,11337,12034,
2.727051258087158,0,575795,11704,11938,12994,25722,6858,23134,13500,11938,11770,11535,11564,11645,11374,11271,11308,11872,
2.742668867111206,0,575810,11505,11623,11894,12334,23955,6674,21580,13669,11989,11711,11535,11601,11308,11300,11278,11762,
2.7583043575286865,0,575825,11520,11535,11645,11689,12232,22569,6469,21616,13910,12129,11674,11755,11359,11374,11271,11814,
2.7739169597625732,0,575839,11476,11550,11660,11652,11799,12232,22452,6506,21880,13896,11967,12034,11520,11366,11300,11777,
2.789536952972412,0,575854,11579,11542,11616,11542,11689,11748,12386,22833,6491,23720,14094,12378,11638,11432,11278,11755,
2.805157423019409,0,575869,11418,11447,11630,11447,11484,11447,11740,12613,24571,6726,26301,14754,11865,11447,11300,11792,
2.8207852840423584,0,575884,11476,11542,11571,11425,11505,11359,11395,11813,12466,27196,7004,32490,15237,11865,11469,11872,
2.836405038833618,0,575899,11777,11733,11821,11615,11652,11593,11608,11938,12180,12935,33413,7723,37746,16337,12254,12246,
2.8519794940948486,0,575914,11858,11733,11740,11674,11527,11513,11337,11667,11762,11850,12935,38604,8331,30238,14622,12437,
2.8673367500305176,0,575928,11872,11608,11667,11469,11425,11359,11264,11506,11491,11461,11784,13236,30898,7444,27863,14519,
2.8832108974456787,0,575943,12664,11931,11755,11572,11571,11366,11278,11462,11403,11425,11550,12114,12356,28692,7268,28780,
2.8985331058502197,0,575958,31148,14438,12180,11704,11579,11366,11242,11491,11483,11396,11491,11769,11630,12034,29051,7224,
2.8985331058502197,0,A
2.915940523147583,0,575973,4600,25092,14629,12246,11725,11469,11315,11498,11395,11476,11505,11674,11476,11652,12217,29454,
2.9315836429595947,0,575988,27496,6858,25891,14644,12122,11674,11374,11535,11469,11462,11374,11667,11403,11432,11542,12693,
2.9315836429595947,0,576003,12957,26580,6990,25869,14886,12114,11696,11792,11659,11491,11542,11755,11454,11513,11498,12268,
2.9474527835845947,0,576017,12092,13009,26441,6975,24842,13999,11799,11792,11674,11564,11505,11696,11403,11403,11381,12012,
2.963120937347412,0,576032,11740,11931,13045,25700,6843,23134,13566,12004,11696,11615,11396,11645,11388,11256,11366,11821,
2.978731870651245,0,576047,11550,11615,11865,12400,23823,6579,21616,13610,11997,11630,11483,11689,11322,11264,11308,11726,
2.994046688079834,0,576062,11432,11513,11674,11806,12224,22540,6513,21609,13976,12070,11682,11777,11374,11330,11212,11792,
3.0096678733825684,0,576077,11616,11483,11652,11572,11777,12224,22393,6476,21866,13874,12056,11909,11440,11359,11293,11784,
3.0256447792053223,0,576091,11542,11535,11645,11557,11623,11740,12474,22753,6535,23757,14086,12408,11711,11432,11330,11762,
3.041245937347412,0,576106,11491,11462,11491,11491,11469,11454,11799,12649,24380,6740,26265,14732,11843,11454,11293,11762,
3.0568864345550537,0,576121,11564,11549,11549,11462,11425,11432,11461,11777,12540,27130,7004,32541,15223,11953,11484,11880,
3.0724854469299316,0,576136,11821,11770,11814,11740,11689,11513,11638,11953,12239,12950,33267,7723,37732,16308,12290,12297,
3.0881311893463135,0,576151,11850,11689,11784,11630,11557,11454,11381,11711,11777,11843,12913,38480,8368,30114,14658,12430,
3.1037514209747314,0,576166,11887,11667,11623,11513,11564,11344,11205,11520,11484,11557,11755,13346,30803,7305,27900,14453,
3.1190483570098877,0,576180,12562,11894,11792,11586,11439,11293,11256,11484,11432,11439,11483,12107,12364,28780,7210,28728,
3.1349642276763916,0,576195,31177,14519,12122,11748,11579,11337,11278,11505,11483,11462,11469,11799,11601,12034,29095,7261,
3.1349642276763916,0,A
