UTC:,41:03.4,,,,,,,,,,,,,,,
Isrc:,24,,,,,,,,,,,,,,,
time [s],data*0.1 [mV]:,,,,,,,,,,,,,,,
1657510863,5241,312,314,313,5236,5277,5278,5281,5281,5281,5283,5451,5284,5283,5285,5289
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,312,315,312,5235,5276,5279,5282,5282,5282,5282,5281,5283,5281,5282,5447
1657510863,A,,,,,,,,,,,,,,,
1657510863,5238,311,315,312,5233,5274,5278,5280,5279,5281,5282,5281,5283,5285,5284,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,313,315,312,5234,5275,5279,5281,5283,5283,5283,5284,5402,5285,5286,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5237,313,315,312,5234,5455,5280,5281,5280,5282,5280,5283,5284,5283,5284,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5253,313,315,314,5235,5274,5281,5279,5279,5328,5283,5283,5282,5284,5285,5288
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,311,315,312,5236,5276,5281,5281,5278,5282,5282,5280,5282,5283,5282,5286
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,312,315,312,5233,5275,5340,5280,5283,5281,5282,5282,5281,5281,5282,5286
1657510863,A,,,,,,,,,,,,,,,
1657510863,5240,313,314,311,5236,5275,5280,5281,5280,5280,5281,5282,5282,5283,5282,5285
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,314,315,312,5233,5275,5278,5279,5280,5280,5280,5281,5281,5282,5282,5285
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,314,315,312,5234,5275,5277,5278,5282,5282,5283,5281,5283,5284,5284,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5238,313,315,312,5234,5274,5277,5279,5281,5281,5281,5283,5280,5281,5281,5284
1657510863,A,,,,,,,,,,,,,,,
1657510863,5237,313,315,312,5235,5276,5279,5280,5282,5280,5281,5282,5283,5283,5488,5286
1657510863,A,,,,,,,,,,,,,,,
1657510863,5242,311,317,312,5233,5276,5278,5279,5282,5284,5284,5285,5283,5281,5284,5284
1657510863,A,,,,,,,,,,,,,,,
1657510863,5238,312,315,312,5235,5274,5278,5280,5281,5281,5281,5319,5283,5284,5284,5286
1657510863,A,,,,,,,,,,,,,,,
1657510863,5240,313,315,312,5234,5277,5280,5279,5282,5281,5282,5285,5284,5282,5283,5296
1657510863,A,,,,,,,,,,,,,,,
1657510863,5241,314,315,312,5233,5276,5278,5279,5473,5281,5282,5281,5281,5281,5281,5284
1657510863,A,,,,,,,,,,,,,,,
1657510863,5240,312,315,313,5235,5275,5278,5281,5281,5281,5283,5282,5455,5284,5284,5289
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,312,315,312,5236,5302,5278,5282,5281,5283,5281,5282,5283,5282,5284,5286
1657510863,A,,,,,,,,,,,,,,,
1657510863,5235,312,315,312,5233,5276,5279,5277,5281,5297,5282,5283,5281,5284,5284,5286
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,312,315,312,5234,5278,5281,5280,5281,5282,5283,5284,5282,5281,5285,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5237,313,315,312,5232,5273,5319,5281,5282,5283,5280,5280,5283,5284,5282,5286
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,312,315,313,5235,5274,5280,5279,5281,5282,5281,5283,5283,5283,5284,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5240,312,314,312,5234,5276,5278,5282,5282,5281,5282,5283,5281,5283,5281,5284
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,313,315,313,5234,5276,5280,5280,5279,5282,5281,5284,5284,5284,5283,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5240,312,315,312,5235,5276,5281,5281,5281,5281,5282,5282,5284,5283,5285,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5238,312,315,312,5232,5274,5277,5278,5280,5280,5282,5282,5282,5281,5325,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5238,312,315,312,5235,5275,5279,5280,5282,5281,5281,5282,5282,5285,5284,5290
1657510863,A,,,,,,,,,,,,,,,
1657510863,5238,313,315,313,5233,5274,5278,5281,5280,5280,5280,5451,5281,5281,5283,5285
1657510863,A,,,,,,,,,,,,,,,
1657510863,5238,312,315,312,5233,5272,5277,5278,5281,5281,5281,5284,5282,5283,5284,5481
1657510863,A,,,,,,,,,,,,,,,
1657510863,5241,313,315,312,5235,5277,5279,5281,5282,5282,5282,5284,5284,5282,5283,5285
1657510863,A,,,,,,,,,,,,,,,
1657510863,5237,312,315,313,5233,5275,5279,5279,5281,5281,5283,5283,5401,5283,5281,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5240,313,315,313,5235,5458,5280,5282,5281,5283,5282,5283,5284,5285,5286,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5263,312,317,312,5233,5275,5278,5280,5280,5328,5281,5281,5282,5281,5282,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,313,315,313,5234,5276,5278,5281,5282,5283,5282,5281,5284,5286,5285,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,312,315,312,5235,5274,5339,5279,5281,5281,5281,5281,5282,5283,5284,5286
1657510863,A,,,,,,,,,,,,,,,
1657510863,5237,312,315,314,5233,5273,5279,5278,5279,5280,5281,5282,5281,5281,5282,5285
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,312,315,312,5235,5277,5279,5281,5282,5281,5282,5283,5284,5283,5284,5286
1657510863,A,,,,,,,,,,,,,,,
1657510863,5238,312,315,312,5234,5274,5278,5279,5278,5280,5280,5281,5281,5282,5281,5283
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,313,315,312,5234,5274,5279,5279,5281,5282,5283,5282,5284,5284,5283,5288
1657510863,A,,,,,,,,,,,,,,,
1657510863,5240,313,315,313,5234,5274,5277,5279,5279,5280,5280,5281,5280,5281,5486,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5238,313,315,312,5233,5275,5279,5281,5281,5281,5281,5284,5282,5283,5282,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5238,312,315,314,5234,5276,5278,5280,5281,5281,5283,5325,5283,5283,5284,5286
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,312,317,311,5234,5274,5280,5279,5281,5279,5282,5281,5283,5281,5281,5292
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,312,315,313,5233,5275,5279,5280,5472,5281,5283,5282,5282,5283,5282,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5239,312,314,312,5236,5276,5277,5281,5281,5281,5281,5281,5462,5282,5282,5284
1657510863,A,,,,,,,,,,,,,,,
1657510863,5238,312,315,312,5234,5279,5278,5279,5279,5282,5282,5282,5282,5282,5284,5287
1657510863,A,,,,,,,,,,,,,,,
1657510863,5283,315,316,314,5236,5276,5278,5281,5281,5317,5283,5283,5281,5282,5283,5285
1657510863,A,,,,,,,,,,,,,,,
1657510863,5236,312,315,312,5233,5276,5277,5279,5282,5281,5281,5281,5282,5281,5281,5285
1657510863,A,,,,,,,,,,,,,,,
1657510864,5240,312,315,312,5235,5275,5381,5281,5281,5283,5281,5282,5284,5282,5285,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5238,313,315,313,5233,5275,5277,5281,5281,5281,5282,5281,5281,5281,5281,5284
1657510864,A,,,,,,,,,,,,,,,
1657510864,5236,312,315,314,5233,5273,5278,5278,5280,5281,5281,5281,5282,5284,5285,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5238,312,314,314,5235,5275,5277,5279,5279,5281,5281,5281,5284,5281,5281,5284
1657510864,A,,,,,,,,,,,,,,,
1657510864,5238,312,317,312,5233,5275,5278,5278,5282,5278,5280,5284,5283,5283,5284,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,312,315,312,5235,5275,5279,5282,5281,5282,5282,5281,5284,5285,5287,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,312,5234,5274,5280,5279,5281,5281,5282,5283,5283,5282,5282,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,314,313,5234,5274,5278,5281,5281,5281,5282,5451,5286,5284,5284,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,312,315,313,5234,5276,5279,5278,5281,5282,5281,5282,5282,5282,5282,5449
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,313,315,312,5234,5275,5279,5280,5330,5282,5282,5283,5282,5282,5282,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5242,312,315,312,5236,5278,5279,5282,5282,5282,5282,5283,5319,5283,5285,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,314,314,314,5233,5368,5279,5279,5281,5282,5281,5280,5281,5282,5283,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5311,314,315,312,5233,5275,5281,5281,5281,5400,5283,5284,5282,5284,5286,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,313,315,313,5234,5276,5278,5280,5280,5282,5281,5282,5282,5283,5283,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,312,313,311,5231,5273,5336,5279,5278,5281,5281,5281,5282,5282,5284,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5241,312,315,313,5235,5276,5279,5279,5281,5281,5281,5282,5281,5284,5281,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5238,312,317,312,5234,5274,5280,5282,5278,5280,5281,5281,5279,5282,5282,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,314,312,5235,5277,5280,5281,5281,5282,5282,5282,5283,5284,5282,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,312,5234,5276,5277,5278,5279,5281,5281,5282,5281,5281,5281,5284
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,314,312,5233,5276,5280,5278,5281,5281,5281,5284,5284,5284,5285,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,317,314,5235,5277,5280,5280,5279,5282,5280,5281,5281,5281,5282,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,312,316,312,5233,5273,5278,5280,5281,5281,5282,5326,5282,5282,5282,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,313,314,312,5234,5277,5279,5281,5282,5281,5283,5282,5284,5284,5285,5308
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,314,312,5236,5273,5280,5277,5447,5280,5280,5283,5281,5281,5281,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,312,315,313,5233,5275,5278,5280,5281,5284,5283,5283,5374,5284,5287,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5241,312,315,312,5234,5274,5278,5280,5281,5281,5281,5281,5281,5283,5284,5284
1657510864,A,,,,,,,,,,,,,,,
1657510864,5277,312,315,313,5233,5274,5277,5282,5282,5305,5283,5280,5282,5283,5285,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,313,5236,5277,5281,5280,5283,5284,5283,5284,5282,5280,5285,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5236,312,315,312,5232,5276,5324,5281,5279,5280,5283,5281,5281,5282,5283,5284
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,314,317,313,5235,5276,5281,5281,5282,5281,5283,5282,5284,5284,5284,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,313,314,313,5236,5276,5280,5281,5282,5283,5282,5282,5281,5282,5283,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,312,315,312,5235,5271,5279,5279,5279,5281,5281,5284,5282,5282,5282,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5243,312,315,312,5234,5274,5277,5279,5281,5280,5282,5283,5284,5282,5284,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,313,314,313,5233,5273,5279,5278,5280,5281,5282,5281,5281,5280,5281,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,311,315,312,5236,5274,5281,5281,5281,5282,5283,5282,5284,5282,5286,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5241,313,313,312,5233,5274,5277,5279,5278,5278,5281,5458,5281,5281,5281,5284
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,312,315,313,5233,5274,5278,5278,5279,5281,5282,5280,5284,5283,5284,5481
1657510864,A,,,,,,,,,,,,,,,
1657510864,5241,311,315,313,5236,5277,5280,5281,5316,5282,5282,5284,5282,5283,5283,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,312,315,312,5233,5273,5278,5281,5279,5282,5280,5282,5290,5284,5281,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,312,315,313,5236,5446,5280,5281,5282,5284,5283,5284,5284,5284,5284,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5342,314,315,313,5233,5274,5278,5280,5278,5457,5281,5281,5281,5281,5281,5284
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,314,312,5234,5275,5279,5279,5280,5281,5282,5283,5284,5325,5285,5290
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,312,5234,5276,5316,5281,5279,5281,5281,5282,5282,5282,5282,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,312,315,313,5233,5275,5276,5279,5281,5279,5281,5282,5281,5284,5282,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,313,315,312,5237,5276,5282,5281,5281,5281,5284,5284,5282,5281,5284,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,312,5232,5272,5279,5280,5281,5283,5282,5281,5283,5280,5281,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,311,317,314,5236,5277,5280,5280,5280,5282,5281,5283,5284,5282,5283,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,314,316,312,5234,5277,5279,5280,5279,5279,5281,5281,5281,5282,5285,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,313,315,313,5233,5274,5278,5281,5281,5282,5282,5283,5281,5282,5283,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5241,312,315,312,5236,5274,5278,5280,5280,5281,5283,5281,5282,5284,5284,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,313,314,312,5235,5276,5277,5278,5281,5280,5280,5281,5281,5281,5282,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5241,313,315,313,5234,5274,5278,5281,5484,5284,5281,5283,5283,5284,5286,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,312,5236,5276,5278,5278,5280,5281,5282,5280,5477,5281,5281,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5236,312,314,312,5234,5321,5278,5281,5279,5282,5282,5284,5282,5284,5284,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5340,312,315,313,5234,5274,5281,5282,5281,5315,5284,5282,5282,5283,5284,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,312,315,313,5234,5274,5277,5279,5279,5281,5281,5284,5281,5352,5281,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,314,315,312,5235,5276,5441,5281,5279,5281,5283,5283,5282,5283,5284,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,312,5234,5275,5278,5281,5280,5280,5279,5283,5281,5282,5283,5284
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,312,315,312,5235,5273,5277,5280,5282,5281,5282,5284,5284,5282,5285,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,312,5234,5275,5278,5277,5281,5282,5281,5283,5281,5281,5283,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5236,314,314,312,5233,5275,5278,5278,5279,5281,5281,5283,5282,5281,5281,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,312,5236,5275,5279,5279,5281,5281,5283,5282,5282,5282,5283,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,312,314,312,5232,5275,5276,5277,5280,5281,5281,5282,5281,5281,5281,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,312,314,313,5234,5274,5279,5280,5280,5281,5282,5283,5283,5284,5285,5290
1657510864,A,,,,,,,,,,,,,,,
1657510864,5242,312,315,312,5233,5274,5278,5279,5280,5282,5281,5281,5281,5281,5281,5488
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,317,312,5233,5274,5278,5279,5298,5281,5282,5281,5282,5281,5284,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,314,315,313,5233,5275,5278,5281,5281,5283,5283,5284,5287,5282,5285,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,312,5233,5442,5278,5280,5281,5281,5282,5282,5282,5284,5283,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5255,312,315,313,5233,5274,5280,5281,5282,5462,5284,5284,5282,5284,5286,5289
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,316,313,5233,5276,5280,5281,5281,5282,5281,5283,5284,5383,5284,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,313,315,313,5233,5274,5297,5281,5282,5281,5281,5282,5283,5284,5282,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,314,314,314,5236,5274,5280,5281,5279,5281,5310,5281,5282,5281,5283,5284
1657510864,A,,,,,,,,,,,,,,,
1657510864,5236,313,315,312,5233,5274,5278,5279,5279,5281,5282,5281,5282,5281,5281,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5238,312,315,312,5235,5275,5280,5281,5281,5282,5281,5282,5284,5283,5284,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,314,315,312,5233,5274,5278,5279,5280,5281,5281,5283,5281,5281,5281,5284
1657510864,A,,,,,,,,,,,,,,,
1657510864,5238,312,315,312,5233,5274,5279,5281,5282,5284,5283,5283,5281,5283,5284,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,312,315,312,5236,5275,5281,5281,5281,5281,5281,5281,5281,5282,5283,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5235,312,315,314,5233,5273,5278,5279,5280,5280,5281,5281,5282,5281,5281,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5238,312,314,312,5235,5277,5279,5281,5281,5283,5283,5284,5283,5283,5285,5331
1657510864,A,,,,,,,,,,,,,,,
1657510864,5238,314,315,312,5235,5275,5279,5280,5281,5282,5281,5282,5281,5282,5281,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,312,314,313,5233,5276,5280,5281,5282,5281,5282,5283,5419,5285,5285,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,312,5234,5312,5280,5280,5278,5282,5280,5281,5280,5282,5282,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5397,313,315,312,5233,5274,5279,5281,5281,5314,5281,5281,5282,5284,5284,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,313,314,312,5234,5274,5277,5278,5281,5281,5283,5284,5283,5302,5285,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,313,315,313,5233,5274,5370,5280,5281,5281,5282,5283,5281,5282,5282,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,313,315,312,5233,5277,5280,5281,5281,5284,5325,5284,5284,5283,5285,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5241,313,315,314,5234,5275,5278,5281,5282,5283,5281,5282,5283,5281,5282,5284
1657510864,A,,,,,,,,,,,,,,,
1657510864,5236,312,317,312,5233,5274,5279,5342,5281,5283,5281,5282,5284,5283,5283,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,312,314,313,5234,5276,5281,5279,5282,5282,5284,5281,5282,5283,5280,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5238,312,315,312,5234,5275,5279,5280,5280,5282,5281,5284,5281,5281,5284,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5238,312,315,312,5235,5277,5280,5281,5281,5283,5282,5284,5281,5285,5285,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,311,5233,5275,5278,5281,5280,5280,5281,5283,5282,5283,5281,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5238,314,315,314,5234,5278,5278,5278,5281,5282,5282,5281,5285,5283,5283,5454
1657510864,A,,,,,,,,,,,,,,,
1657510864,5241,314,315,312,5235,5275,5280,5282,5282,5281,5281,5283,5284,5281,5281,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,312,317,312,5235,5272,5278,5281,5280,5281,5281,5281,5282,5281,5283,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,312,315,313,5236,5467,5279,5281,5281,5280,5281,5284,5284,5284,5283,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5357,312,314,313,5235,5274,5278,5278,5279,5480,5280,5281,5279,5284,5281,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,314,315,312,5234,5274,5279,5281,5279,5281,5281,5281,5282,5332,5284,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5241,313,315,314,5234,5276,5310,5281,5278,5280,5281,5282,5281,5280,5283,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,312,315,312,5234,5274,5277,5281,5281,5284,5333,5284,5284,5284,5283,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,313,316,312,5232,5278,5279,5283,5281,5281,5284,5282,5283,5284,5283,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,313,314,312,5233,5276,5278,5274,5280,5283,5281,5278,5283,5280,5283,5286
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,314,315,312,5233,5277,5276,5282,5280,5281,5281,5282,5284,5282,5284,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5239,313,315,314,5233,5275,5281,5280,5281,5282,5281,5281,5281,5281,5282,5285
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,312,315,312,5233,5274,5279,5279,5280,5283,5282,5281,5282,5282,5284,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,312,315,311,5235,5276,5281,5281,5281,5282,5282,5284,5284,5281,5285,5287
1657510864,A,,,,,,,,,,,,,,,
1657510864,5238,312,315,312,5233,5276,5275,5278,5279,5280,5280,5281,5283,5282,5284,5315
1657510864,A,,,,,,,,,,,,,,,
1657510864,5240,312,315,312,5233,5274,5281,5283,5280,5284,5282,5284,5284,5283,5285,5288
1657510864,A,,,,,,,,,,,,,,,
1657510864,5237,312,314,312,5236,5273,5279,5279,5278,5278,5281,5281,5475,5281,5282,5287
1657510864,A,,,,,,,,,,,,,,,
