UTC:,2022-07-12 00:50:37.226977
1657587037.3165572,5289,314,308,313,5290,5329,5329,5332,5332,5335,5335,5335,5335,5334,5338,5339,
1657587037.3165572,A
1657587037.317583,5288,313,309,312,5287,5328,5329,5331,5331,5332,5332,5333,5332,5333,5335,5339,
1657587037.317583,A
1657587037.3185794,5289,313,308,312,5289,5328,5330,5332,5335,5334,5333,5336,5335,5335,5335,5339,
1657587037.3185794,A
1657587037.3185794,5291,313,309,313,5290,5328,5332,5332,5330,5334,5334,5332,5334,5332,5334,5339,
1657587037.3185794,A
1657587037.3195777,5289,313,308,312,5288,5326,5329,5329,5332,5332,5334,5332,5333,5335,5335,5338,
1657587037.3195777,A
1657587037.3205738,5291,315,308,314,5288,5326,5330,5332,5332,5332,5334,5335,5333,5334,5335,5337,
1657587037.3205738,A
1657587037.3216667,5288,312,311,312,5288,5326,5329,5331,5331,5333,5333,5334,5333,5335,5332,5337,
1657587037.3216667,A
1657587037.322572,5290,312,309,312,5288,5326,5330,5332,5537,5334,5334,5336,5335,5334,5336,5339,
1657587037.322572,A
1657587037.3235388,5290,312,308,312,5289,5326,5330,5331,5332,5332,5334,5331,5533,5335,5333,5339,
1657587037.3235388,A
1657587037.3245637,5291,312,307,314,5287,5376,5329,5332,5335,5334,5332,5335,5335,5335,5338,5340,
1657587037.3245637,A
1657587037.3255606,5395,313,309,312,5290,5328,5330,5332,5332,5364,5333,5335,5332,5333,5335,5338,
1657587037.3255606,A
1657587037.3265576,5288,313,308,314,5289,5326,5331,5331,5331,5335,5335,5335,5333,5404,5335,5337,
1657587037.3265576,A
1657587037.3275564,5291,313,308,313,5290,5328,5449,5332,5331,5333,5332,5336,5335,5332,5335,5339,
1657587037.3275564,A
1657587037.3285527,5290,312,308,313,5287,5328,5330,5330,5330,5333,5334,5331,5335,5332,5335,5337,
1657587037.3285527,A
1657587037.3295507,5289,314,308,311,5288,5327,5331,5331,5332,5335,5333,5335,5333,5334,5337,5339,
1657587037.3295507,A
1657587037.3295507,5290,314,308,314,5288,5328,5329,5332,5332,5332,5334,5333,5334,5333,5333,5336,
1657587037.3295507,A
1657587037.330547,5288,312,308,312,5287,5327,5329,5329,5330,5335,5334,5334,5332,5332,5335,5338,
1657587037.330547,A
1657587037.3315446,5290,314,308,313,5290,5326,5331,5332,5334,5335,5334,5335,5333,5334,5335,5339,
1657587037.3315446,A
1657587037.3325448,5288,312,308,312,5290,5325,5329,5330,5332,5332,5331,5332,5334,5334,5334,5337,
1657587037.3325448,A
1657587037.3335419,5289,312,307,314,5289,5328,5329,5332,5331,5333,5332,5335,5333,5334,5335,5339,
1657587037.3335419,A
1657587037.3345377,5292,312,308,312,5287,5328,5329,5331,5332,5333,5332,5332,5333,5333,5334,5532,
1657587037.3345377,A
1657587037.3355353,5291,314,308,312,5287,5326,5331,5329,5368,5333,5334,5335,5335,5333,5335,5340,
1657587037.3355353,A
1657587037.3365335,5291,312,308,313,5290,5329,5332,5332,5332,5334,5332,5336,5371,5337,5335,5339,
1657587037.3365335,A
1657587037.3375301,5288,312,308,313,5287,5497,5331,5331,5332,5332,5334,5332,5335,5334,5336,5335,
1657587037.3375301,A
1657587037.3384979,5331,313,308,312,5288,5329,5330,5330,5334,5449,5335,5336,5335,5335,5333,5342,
1657587037.3384979,A
1657587037.3395236,5293,313,307,314,5287,5328,5329,5332,5334,5334,5335,5334,5334,5374,5335,5337,
1657587037.3395236,A
1657587037.3405273,5287,314,308,313,5288,5329,5493,5332,5332,5335,5332,5334,5334,5335,5335,5339,
1657587037.3405273,A
1657587037.341518,5291,313,306,313,5288,5329,5332,5331,5334,5335,5357,5335,5335,5335,5335,5339,
1657587037.341518,A
1657587037.3425155,5289,312,308,312,5286,5326,5328,5332,5332,5334,5334,5335,5334,5335,5335,5337,
1657587037.3425155,A
1657587037.3435128,5291,314,308,312,5290,5328,5332,5334,5332,5334,5335,5335,5336,5336,5337,5340,
1657587037.3435128,A
1657587037.3442066,5288,313,308,312,5289,5327,5332,5332,5331,5332,5332,5335,5336,5334,5334,5339,
1657587037.3445106,A
1657587037.3445106,5290,314,308,312,5287,5330,5329,5331,5333,5334,5333,5334,5333,5334,5335,5339,
1657587037.3445106,A
1657587037.3454802,5293,312,308,312,5289,5328,5330,5333,5333,5332,5332,5333,5334,5333,5335,5337,
1657587037.3454802,A
1657587037.346524,5288,312,308,312,5287,5328,5329,5331,5329,5332,5335,5333,5332,5334,5334,5338,
1657587037.346524,A
1657587037.3475049,5291,313,308,315,5289,5328,5330,5332,5332,5334,5334,5332,5335,5334,5335,5357,
1657587037.3475049,A
1657587037.3485022,5289,312,308,314,5287,5327,5329,5331,5501,5332,5331,5335,5335,5333,5334,5336,
1657587037.3485022,A
1657587037.3494995,5291,313,309,312,5288,5326,5329,5331,5332,5335,5334,5335,5529,5335,5336,5340,
1657587037.3494995,A
1657587037.350497,5290,313,308,315,5289,5377,5332,5332,5333,5335,5333,5334,5333,5335,5335,5337,
1657587037.350497,A
1657587037.3514943,5410,314,308,312,5290,5327,5330,5332,5332,5340,5335,5334,5333,5335,5335,5337,
1657587037.3514943,A
1657587037.3524916,5290,314,307,313,5290,5329,5331,5332,5332,5335,5335,5335,5334,5437,5335,5340,
1657587037.3524916,A
1657587037.353489,5289,312,308,312,5287,5328,5499,5332,5332,5331,5332,5333,5334,5335,5333,5337,
1657587037.353489,A
1657587037.3544862,5290,313,308,312,5289,5329,5332,5333,5332,5332,5375,5336,5335,5334,5335,5340,
1657587037.3544862,A
1657587037.3554833,5292,313,308,312,5290,5328,5329,5332,5334,5334,5334,5335,5335,5335,5333,5339,
1657587037.3554833,A
1657587037.3564808,5289,314,308,312,5287,5326,5330,5328,5334,5334,5335,5335,5335,5335,5335,5338,
1657587037.3564808,A
1657587037.3564808,5291,314,308,314,5287,5326,5329,5331,5332,5334,5333,5334,5335,5335,5336,5339,
1657587037.3574781,A
1657587037.3574781,5289,312,308,312,5288,5325,5329,5329,5334,5332,5332,5332,5333,5335,5334,5338,
1657587037.3584754,A
1657587037.3584754,5290,313,308,313,5288,5328,5329,5332,5331,5335,5332,5335,5334,5335,5335,5339,
1657587037.3584754,A
1657587037.359473,5290,313,308,312,5288,5326,5331,5332,5332,5335,5334,5334,5334,5333,5334,5337,
1657587037.359473,A
1657587037.36047,5289,314,308,312,5290,5326,5330,5329,5334,5334,5332,5335,5335,5335,5337,5532,
1657587037.36047,A
1657587037.3614674,5290,314,308,312,5289,5329,5331,5330,5357,5332,5335,5335,5335,5335,5335,5337,
1657587037.3614674,A
1657587037.3624647,5290,314,308,312,5289,5327,5331,5332,5333,5332,5334,5335,5346,5334,5335,5339,
1657587037.3624647,A
1657587037.3634622,5290,312,308,313,5289,5500,5332,5331,5333,5334,5334,5335,5335,5336,5335,5339,
1657587037.3634622,A
1657587037.3644595,5310,315,308,312,5287,5326,5329,5329,5331,5527,5334,5333,5334,5335,5335,5336,
1657587037.3644595,A
1657587037.3654568,5291,313,308,313,5287,5329,5329,5334,5335,5332,5332,5334,5333,5428,5336,5339,
1657587037.3654568,A
1657587037.3664544,5291,313,308,312,5287,5329,5347,5332,5334,5334,5332,5335,5335,5334,5335,5339,
1657587037.3664544,A
1657587037.3674514,5290,314,308,312,5289,5328,5329,5330,5332,5335,5414,5335,5333,5334,5334,5338,
1657587037.3674514,A
1657587037.368449,5289,313,307,313,5290,5326,5330,5330,5335,5335,5335,5332,5332,5334,5335,5341,
1657587037.368449,A
1657587037.369446,5291,313,308,312,5287,5326,5329,5329,5331,5332,5332,5332,5333,5334,5334,5336,
1657587037.369446,A
1657587037.3704445,5288,312,307,314,5287,5326,5329,5332,5332,5333,5333,5334,5332,5336,5337,5339,
1657587037.3704445,A
1657587037.3714411,5289,314,308,312,5291,5328,5330,5331,5332,5332,5334,5334,5334,5335,5335,5337,
1657587037.3714411,A
1657587037.3714411,5288,312,308,313,5288,5326,5331,5331,5332,5333,5333,5335,5335,5335,5335,5337,
1657587037.3724384,A
1657587037.3724384,5291,313,308,312,5288,5329,5331,5334,5334,5333,5334,5334,5335,5334,5335,5339,
1657587037.3724384,A
1657587037.3734355,5288,313,309,313,5288,5326,5329,5332,5332,5332,5332,5335,5335,5334,5335,5340,
1657587037.3734355,A
1657587037.3744328,5289,312,308,312,5288,5326,5331,5331,5526,5334,5335,5335,5334,5335,5335,5338,
1657587037.3744328,A
1657587037.37543,5290,312,308,313,5287,5327,5332,5330,5331,5332,5332,5334,5528,5331,5333,5337,
1657587037.37543,A
1657587037.3764274,5291,314,308,314,5287,5358,5331,5332,5332,5332,5332,5334,5334,5333,5334,5338,
1657587037.3764274,A
1657587037.377425,5412,312,307,312,5288,5326,5331,5333,5332,5343,5334,5335,5335,5334,5335,5341,
1657587037.377425,A
1657587037.378422,5290,314,308,312,5288,5328,5331,5331,5332,5332,5334,5334,5332,5426,5335,5338,
1657587037.378422,A
1657587037.3794193,5291,314,311,312,5290,5328,5511,5332,5332,5334,5335,5336,5335,5335,5335,5339,
1657587037.3794193,A
1657587037.3804169,5290,312,308,312,5288,5328,5331,5331,5332,5332,5374,5336,5335,5332,5333,5337,
1657587037.3804169,A
1657587037.3814142,5290,312,308,312,5287,5326,5329,5332,5332,5332,5335,5334,5333,5335,5338,5340,
1657587037.3814142,A
1657587037.3824115,5290,314,308,314,5289,5329,5329,5329,5332,5332,5334,5333,5334,5335,5337,5339,
1657587037.3824115,A
1657587037.3834088,5287,312,308,312,5289,5328,5332,5329,5332,5334,5334,5332,5332,5335,5333,5339,
1657587037.3834088,A
1657587037.3844063,5290,314,309,312,5287,5327,5331,5331,5332,5334,5335,5335,5335,5335,5337,5340,
1657587037.3844063,A
1657587037.3844063,5290,313,308,312,5290,5328,5331,5332,5331,5334,5332,5335,5333,5334,5335,5339,
1657587037.3854039,A
1657587037.3854039,5289,313,308,313,5289,5328,5331,5332,5332,5334,5334,5333,5337,5336,5336,5338,
1657587037.3854039,A
1657587037.3864007,5290,314,308,311,5291,5328,5331,5331,5332,5334,5334,5335,5334,5335,5335,5530,
1657587037.3864007,A
1657587037.3873982,5290,313,308,313,5290,5327,5331,5332,5354,5334,5335,5335,5332,5335,5335,5338,
1657587037.3873982,A
1657587037.3883955,5291,314,308,312,5290,5328,5331,5332,5332,5334,5334,5335,5347,5334,5335,5339,
1657587037.3883955,A
1657587037.3893929,5287,312,308,312,5289,5498,5329,5331,5332,5332,5332,5332,5334,5334,5333,5338,
1657587037.3893929,A
1657587037.39039,5311,313,308,312,5288,5328,5329,5332,5333,5526,5334,5335,5333,5335,5334,5340,
1657587037.39039,A
1657587037.3913875,5293,313,308,314,5289,5326,5330,5331,5331,5332,5335,5334,5335,5424,5334,5340,
1657587037.3913875,A
1657587037.3923848,5289,314,308,313,5289,5328,5346,5330,5332,5333,5335,5333,5334,5334,5334,5337,
1657587037.3923848,A
1657587037.393382,5293,314,308,314,5287,5327,5329,5330,5332,5332,5358,5334,5335,5333,5337,5336,
1657587037.393382,A
1657587037.3943794,5290,312,308,314,5288,5326,5329,5330,5330,5333,5332,5335,5334,5332,5335,5337,
1657587037.3943794,A
1657587037.3953767,5290,312,308,312,5290,5328,5330,5332,5334,5334,5335,5334,5335,5335,5335,5339,
1657587037.3953767,A
1657587037.3953767,5290,313,308,312,5289,5328,5332,5332,5332,5332,5334,5335,5332,5332,5333,5335,
1657587037.3953767,A
1657587037.396374,5290,314,308,312,5287,5326,5329,5333,5333,5332,5335,5335,5335,5332,5335,5339,
1657587037.396374,A
1657587037.3973713,5294,312,308,312,5290,5327,5329,5330,5332,5334,5335,5335,5335,5335,5335,5337,
1657587037.3973713,A
1657587037.3983686,5290,312,308,314,5290,5326,5332,5332,5333,5333,5332,5331,5335,5335,5334,5339,
1657587037.3983686,A
1657587037.399366,5291,313,308,313,5287,5328,5329,5333,5334,5336,5334,5335,5336,5334,5337,5374,
1657587037.399366,A
1657587037.4003632,5290,312,308,313,5289,5328,5332,5332,5516,5335,5335,5333,5332,5334,5333,5338,
1657587037.4003632,A
1657587037.4013608,5289,312,308,313,5287,5326,5332,5331,5334,5331,5332,5333,5460,5335,5339,5340,
1657587037.4013608,A
1657587037.402358,5291,313,308,314,5290,5374,5331,5332,5332,5334,5331,5334,5332,5335,5334,5336,
1657587037.402358,A
1657587037.4033556,5407,313,308,312,5290,5327,5329,5331,5331,5371,5332,5334,5332,5335,5334,5338,
1657587037.4033556,A
1657587037.4043531,5289,312,308,313,5288,5329,5332,5333,5332,5335,5334,5335,5335,5379,5335,5339,
1657587037.4043531,A
1657587037.4053502,5291,312,308,313,5290,5327,5421,5330,5332,5334,5334,5333,5334,5335,5333,5339,
1657587037.4053502,A
1657587037.4063473,5289,314,308,314,5289,5326,5329,5332,5332,5335,5374,5335,5335,5335,5335,5339,
1657587037.4063473,A
1657587037.4073446,5292,314,307,314,5288,5326,5329,5331,5335,5335,5335,5335,5334,5333,5337,5339,
1657587037.4073446,A
1657587037.4073446,5289,313,308,313,5286,5326,5330,5351,5334,5334,5335,5335,5335,5333,5334,5338,
1657587037.4083421,A
1657587037.4083421,5288,313,308,313,5287,5326,5329,5331,5332,5333,5332,5333,5335,5335,5336,5340,
1657587037.4083421,A
1657587037.4095807,5289,314,309,314,5287,5328,5329,5331,5331,5332,5334,5335,5335,5332,5335,5337,
1657587037.4103367,A
1657587037.4113338,5290,314,308,312,5287,5328,5331,5333,5332,5332,5334,5335,5335,5335,5336,5341,
1657587037.4113338,A
1657587037.4113338,5290,312,308,313,5290,5326,5329,5331,5332,5332,5332,5335,5335,5335,5335,5336,
1657587037.4113338,A
1657587037.4123316,5288,312,308,312,5286,5326,5329,5332,5332,5332,5332,5334,5335,5335,5336,5509,
1657587037.4123316,A
1657587037.4133286,5291,313,308,313,5288,5326,5329,5334,5334,5333,5333,5333,5332,5335,5335,5339,
1657587037.4133286,A
1657587037.414326,5288,312,308,313,5287,5326,5330,5330,5330,5332,5332,5332,5335,5333,5334,5335,
1657587037.414326,A
1657587037.4153235,5288,314,308,313,5287,5521,5330,5331,5332,5334,5334,5334,5334,5334,5335,5339,
1657587037.4153235,A
1657587037.4163208,5452,314,309,314,5287,5328,5332,5332,5332,5497,5332,5332,5335,5332,5331,5339,
1657587037.4163208,A
1657587037.417318,5289,312,308,313,5289,5326,5330,5331,5332,5332,5334,5335,5334,5382,5336,5340,
1657587037.417318,A
1657587037.4183154,5290,313,309,314,5288,5328,5357,5332,5332,5332,5334,5334,5333,5335,5334,5338,
1657587037.4183154,A
1657587037.4193127,5288,314,309,312,5287,5326,5329,5329,5331,5332,5381,5334,5333,5335,5334,5336,
1657587037.4193127,A
1657587037.42031,5290,314,308,312,5290,5326,5330,5331,5332,5333,5332,5335,5334,5334,5335,5339,
1657587037.42031,A
1657587037.4213073,5288,312,308,312,5287,5326,5329,5327,5331,5332,5333,5332,5332,5332,5335,5337,
1657587037.4213073,A
1657587037.4223049,5288,312,309,313,5290,5328,5330,5332,5334,5335,5335,5334,5334,5334,5336,5339,
1657587037.4223049,A
1657587037.4233022,5290,313,311,312,5287,5329,5331,5332,5332,5334,5333,5333,5335,5335,5333,5339,
1657587037.4233022,A
1657587037.4252968,5288,312,308,312,5290,5328,5329,5332,5333,5335,5334,5334,5335,5335,5335,5340,
1657587037.4252968,A
1657587037.4262943,5289,314,308,314,5288,5328,5332,5332,5334,5335,5332,5335,5334,5333,5337,5338,
1657587037.4262943,A
1657587037.4272916,5290,312,307,312,5289,5326,5330,5329,5332,5332,5333,5333,5334,5335,5332,5380,
1657587037.4272916,A
1657587037.428289,5289,312,308,313,5290,5328,5331,5332,5332,5333,5332,5335,5335,5334,5335,5339,
1657587037.428289,A
