UTC:,52:34.5,,,,,,,,,,,,,,,
Isrc:,105,,,,,,,,,,,,,,,
time [s],data*0.1 [mV]:,,,,,,,,,,,,,,,
1657587154,A,,,,,,,,,,,,,,,
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1350,1368,21940,22067,22063,22066,22064,22059,22064,22061,22061,22063,22063,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1348,1368,21939,22069,22064,22065,22064,22061,22063,22061,22060,22060,22055,21983
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1350,1367,21936,22066,22067,22067,22067,22063,22063,22067,22061,22476,22064,21992
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1349,1368,21932,22064,22062,22058,22062,22061,22062,22064,22066,22063,22062,21992
1657587155,A,,,,,,,,,,,,,,,
1657587155,22466,1364,1348,1369,21937,22067,22063,22064,22064,22058,22061,22061,22061,22056,22058,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1348,1369,21938,22068,22066,22064,22065,22058,22061,22064,22052,22062,22056,21985
1657587155,A,,,,,,,,,,,,,,,
1657587155,21795,1365,1348,1369,22766,22068,22064,22060,22058,22059,22058,22056,22059,22059,22056,22056
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1365,1348,1369,21934,22064,22064,22064,22065,22061,22066,22064,22064,22061,22055,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1348,1371,21936,22064,22062,22056,22058,22065,22055,22065,22065,22058,22055,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21806,1364,1350,1367,21942,22064,22064,22063,22063,22061,22064,22062,22059,22059,22224,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21796,1364,1349,1367,21936,22067,22064,22061,22062,22060,22062,22061,22057,22061,22055,21986
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1365,1348,1369,21937,22068,22069,22058,22068,22064,22063,22059,22068,22058,22055,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21803,1364,1350,1368,21939,22069,22067,22065,22058,22064,22064,22056,22056,22064,22056,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1365,1349,1369,21941,22765,22069,22066,22065,22064,22066,22066,22069,22064,22064,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21857,1364,1349,1367,21937,22065,22068,22064,22064,22061,22062,22061,22064,22063,22060,21992
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1350,1368,21941,22061,22068,22063,22064,22062,22061,22064,22068,22064,22061,21991
1657587155,A,,,,,,,,,,,,,,,
1657587155,21803,1364,1348,1368,21939,22066,22069,22058,22059,22056,22057,22058,22068,22064,22062,22158
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1365,1349,1369,21938,22066,22064,22064,22065,22062,22061,22064,22062,22063,22059,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1365,1349,1367,21936,22068,22061,22060,22061,22061,22061,22058,22064,22062,22058,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1349,1369,21940,22068,22068,22067,22066,22063,22062,22065,22060,22060,22058,21985
1657587155,A,,,,,,,,,,,,,,,
1657587155,21793,1365,1348,1369,21939,22071,22756,22068,22066,22066,22065,22056,22058,22057,22061,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1365,1350,1371,21939,22065,22068,22068,22068,22064,22058,22064,22068,22062,22063,21993
1657587155,A,,,,,,,,,,,,,,,
1657587155,21803,1365,1349,1368,21932,22068,22065,22059,22065,22062,22061,22061,22067,22058,22058,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21805,1364,1348,1368,21943,22175,22068,22066,22065,22064,22062,22064,22064,22057,22056,21982
1657587155,A,,,,,,,,,,,,,,,
1657587155,21793,1364,1349,1367,21941,22071,22068,22066,22105,22056,22058,22056,22058,22056,22055,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1365,1348,1368,21932,22069,22060,22065,22067,22062,22065,22068,22062,22057,22055,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21805,1365,1347,1368,22599,22073,22061,22059,22060,22058,22058,22058,22058,22055,22054,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1364,1350,1369,21933,22071,22061,22895,22061,22059,22058,22058,22059,22058,22055,21993
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1365,1348,1369,21936,22065,22068,22064,22064,22061,22058,22058,22058,22055,22058,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1348,1368,21932,22061,22069,22066,22065,22056,22057,22056,22067,22062,22055,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1348,1370,21943,22070,22088,22066,22067,22064,22064,22064,22062,22061,22058,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1367,1348,1368,21938,22069,22070,22065,22063,22267,22064,22065,22065,22055,22060,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21802,1365,1348,1367,21942,22062,22071,22058,22064,22056,22058,22066,22062,22063,22059,21986
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1367,1348,1369,21938,22554,22071,22065,22065,22062,22064,22062,22064,22061,22058,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1349,1368,21932,22072,22068,22067,22617,22064,22064,22064,22064,22064,22059,21985
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1365,1348,1368,21936,22068,22067,22061,22057,22064,22062,22064,22062,22065,22061,21992
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1365,1348,1369,22192,22067,22070,22059,22064,22064,22061,22062,22064,22061,22057,21994
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1364,1349,1368,21939,22069,22068,22200,22066,22065,22056,22064,22064,22064,22060,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1364,1349,1368,21932,22070,22068,22064,22064,22062,22236,22066,22064,22063,22055,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21795,1364,1349,1369,21939,22069,22068,22067,22064,22064,22062,22064,22066,22066,22055,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21796,1365,1349,1370,21936,22065,22233,22061,22060,22061,22058,22057,22059,22058,22059,21991
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1365,1348,1367,21936,22064,22061,22061,22061,22873,22063,22062,22063,22061,22059,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1365,1348,1368,21938,22068,22065,22064,22064,22065,22064,22062,22850,22064,22058,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1365,1349,1368,21939,22171,22064,22062,22061,22060,22060,22064,22064,22062,22058,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1365,1348,1370,21940,22065,22066,22065,22146,22062,22064,22056,22061,22059,22055,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1365,1349,1371,21939,22070,22066,22066,22068,22064,22059,22167,22061,22058,22055,21985
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1365,1348,1370,21940,22067,22063,22060,22062,22056,22058,22062,22061,22061,22059,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1365,1348,1370,21936,22071,22067,22453,22062,22061,22065,22062,22061,22061,22058,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21793,1364,1350,1369,21937,22072,22065,22066,22067,22056,22731,22067,22065,22058,22064,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1364,1348,1367,21934,22071,22068,22064,22064,22063,22064,22058,22056,22899,22060,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1364,1348,1368,21942,22071,22061,22066,22056,22055,22057,22067,22067,22064,22061,21992
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1350,1370,21940,22066,22066,22064,22064,22132,22064,22067,22065,22061,22060,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1364,1347,1369,21933,22065,22064,22064,22064,22059,22058,22058,22059,22062,22059,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1350,1369,21937,22073,22066,22064,22064,22061,22064,22065,22066,22065,22062,21982
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1365,1348,1370,21942,22067,22067,22064,22223,22065,22063,22066,22066,22064,22058,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1364,1348,1368,21939,22071,22068,22058,22067,22064,22062,22505,22068,22056,22062,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21802,1364,1348,1367,21941,22071,22068,22065,22064,22061,22068,22063,22064,22061,22751,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1350,1369,21933,22064,22064,22059,22061,22062,22058,22066,22061,22065,22056,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1366,1348,1368,21937,22064,22061,22059,22059,22058,22096,22058,22061,22061,22058,21985
1657587155,A,,,,,,,,,,,,,,,
1657587155,21794,1364,1348,1368,21937,22066,22064,22064,22059,22058,22058,22058,22064,22065,22057,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1365,1347,1370,21938,22062,22064,22061,22064,22062,22061,22060,22060,22060,22058,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21811,1364,1348,1369,21938,22067,22064,22067,22065,22040,22059,22061,22062,22062,22055,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1349,1368,21932,22069,22064,22061,22059,22060,22061,22062,22821,22068,22056,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1365,1349,1369,21933,22062,22063,22060,22066,22061,22064,22055,22055,22059,22055,22677
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1349,1367,21937,22064,22064,22061,22064,22064,22061,22060,22058,22060,22058,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1365,1348,1367,21936,22070,22068,22064,22066,22065,22060,22669,22061,22060,22059,21985
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1365,1348,1368,21938,22068,22064,22067,22065,22063,22064,22063,22061,22063,22261,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1348,1367,21932,22061,22061,22064,22058,22055,22056,22056,22066,22063,22061,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1365,1348,1368,21938,22067,22064,22058,22061,22061,22060,22061,22061,22061,22055,21991
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1349,1368,21937,22063,22058,22064,22062,22059,22058,22059,22059,22724,22058,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1349,1368,21939,22068,22064,22065,22064,22062,22064,22064,22066,22064,22052,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,22555,1364,1350,1369,21931,22071,22068,22066,22066,22059,22061,22065,22063,22055,22061,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1363,1349,1368,21937,22068,22063,22061,22058,22065,22056,22059,22303,22061,22057,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1365,1348,1369,21937,22065,22067,22060,22064,22061,22062,22064,22064,22062,22059,22006
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1348,1369,21937,22065,22066,22066,22064,22065,22064,22067,22064,22066,22052,21982
1657587155,A,,,,,,,,,,,,,,,
1657587155,21802,1364,1350,1367,21939,22064,22064,22061,22063,22056,22061,22063,22062,22058,22055,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1365,1349,1368,21937,22068,22066,22064,22065,22062,22064,22063,22064,22062,22545,21994
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1364,1348,1369,21940,22068,22066,22067,22067,22055,22065,22059,22056,22064,22062,21991
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1364,1348,1369,21939,22068,22058,22066,22065,22065,22055,22066,22064,22055,22062,21991
1657587155,A,,,,,,,,,,,,,,,
1657587155,21806,1364,1348,1369,21943,22061,22058,22065,22068,22064,22064,22066,22064,22422,22062,21992
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1364,1348,1370,21939,22805,22067,22063,22066,22063,22063,22064,22065,22064,22060,21983
1657587155,A,,,,,,,,,,,,,,,
1657587155,21907,1365,1349,1370,21942,22068,22067,22067,22068,22059,22064,22066,22064,22065,22056,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1348,1369,21936,22062,22061,22061,22059,22056,22055,22057,22063,22055,22050,21985
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1349,1369,22042,22064,22063,22059,22064,22059,22059,22061,22065,22055,22062,22177
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1365,1348,1368,21940,22068,22068,22062,22064,22060,22061,22061,22064,22061,22055,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1348,1368,21939,22067,22064,22064,22065,22062,22057,22058,22061,22059,22058,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1349,1368,21937,22066,22063,22063,22062,22060,22061,22064,22066,22064,22058,21992
1657587155,A,,,,,,,,,,,,,,,
1657587155,21803,1364,1347,1369,21940,22071,22850,22067,22056,22055,22055,22064,22067,22057,22052,21981
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1365,1348,1369,21932,22071,22064,22061,22059,22058,22068,22056,22058,22056,22056,21982
1657587155,A,,,,,,,,,,,,,,,
1657587155,21796,1364,1348,1367,21936,22065,22061,22066,22057,22055,22054,22056,22064,22056,22059,21981
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1366,1349,1368,21939,22129,22061,22060,22059,22059,22059,22064,22064,22062,22055,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,22216,1362,1348,1369,21935,22064,22065,22068,22061,22061,22057,22058,22059,22058,22061,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1364,1348,1370,21937,22069,22067,22063,22064,22061,22059,22061,22064,22057,22060,21983
1657587155,A,,,,,,,,,,,,,,,
1657587155,21803,1364,1347,1368,22622,22071,22061,22068,22058,22055,22056,22065,22059,22064,22054,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21802,1364,1348,1370,21937,22070,22067,22874,22065,22064,22055,22058,22067,22064,22059,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1365,1348,1368,21940,22068,22067,22064,22068,22065,22065,22060,22058,22058,22055,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1348,1368,21933,22063,22064,22061,22061,22055,22059,22057,22055,22057,22064,21982
1657587155,A,,,,,,,,,,,,,,,
1657587155,21793,1364,1349,1368,21933,22069,22068,22058,22058,22058,22058,22057,22061,22059,22058,21985
1657587155,A,,,,,,,,,,,,,,,
1657587155,21803,1365,1348,1369,21931,22069,22060,22061,22058,22058,22058,22058,22057,22064,22060,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1364,1349,1370,21933,22065,22060,22062,22062,22055,22059,22060,22064,22059,22058,21991
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1364,1349,1368,21932,22805,22070,22067,22068,22064,22058,22055,22063,22063,22061,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1365,1347,1368,21932,22064,22061,22059,22758,22057,22066,22064,22063,22055,22060,21981
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1364,1349,1369,21939,22068,22065,22061,22062,22061,22062,22064,22066,22064,22058,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1348,1367,22126,22071,22059,22065,22065,22058,22061,22062,22063,22059,22058,21983
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1348,1368,21931,22060,22068,22111,22068,22056,22062,22063,22064,22056,22053,21983
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1348,1368,21936,22064,22060,22058,22062,22059,22061,22060,22061,22060,22061,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21803,1365,1349,1367,21934,22061,22058,22062,22058,22052,22065,22064,22064,22055,22053,21981
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1364,1348,1370,21936,22068,22734,22064,22063,22059,22063,22061,22068,22058,22056,21982
1657587155,A,,,,,,,,,,,,,,,
1657587155,21805,1364,1349,1369,21939,22066,22065,22059,22061,22750,22059,22061,22061,22060,22056,21986
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1348,1368,21936,22067,22063,22064,22062,22061,22064,22061,22062,22059,22058,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1347,1369,21939,22272,22067,22063,22065,22060,22061,22064,22063,22061,22053,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1364,1348,1370,21938,22066,22066,22064,22164,22059,22059,22062,22059,22064,22055,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21802,1365,1348,1370,21935,22064,22061,22065,22059,22058,22058,22283,22061,22059,22055,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1364,1348,1368,21930,22067,22065,22062,22062,22060,22061,22062,22061,22059,22056,21985
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1349,1368,21937,22066,22062,22547,22064,22064,22061,22063,22061,22061,22058,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21803,1364,1348,1370,21939,22068,22066,22064,22062,22062,22754,22066,22065,22062,22061,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1364,1348,1367,21939,22067,22066,22061,22061,22061,22060,22056,22062,22061,22059,21991
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1365,1349,1370,21938,22068,22212,22064,22066,22064,22061,22064,22058,22061,22058,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1350,1370,21937,22069,22065,22065,22064,22186,22064,22062,22063,22062,22060,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21802,1365,1348,1368,21937,22068,22065,22061,22064,22061,22063,22063,22180,22063,22058,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1364,1348,1369,21936,22067,22058,22062,22062,22064,22061,22060,22067,22064,22058,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1365,1349,1367,21931,22061,22068,22058,22564,22058,22058,22058,22056,22058,22064,21994
1657587155,A,,,,,,,,,,,,,,,
1657587155,21806,1364,1349,1370,21934,22061,22066,22056,22058,22062,22055,22639,22068,22064,22059,21992
1657587155,A,,,,,,,,,,,,,,,
1657587155,21802,1363,1347,1368,21938,22066,22064,22061,22062,22061,22061,22064,22064,22062,22061,21991
1657587155,A,,,,,,,,,,,,,,,
1657587155,21807,1364,1347,1369,21942,22068,22066,22109,22067,22058,22066,22067,22061,22062,22058,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1349,1368,21936,22065,22065,22064,22064,22060,22133,22062,22061,22064,22060,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1349,1370,21937,22066,22068,22065,22068,22064,22055,22064,22064,22243,22062,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1349,1368,21939,22068,22067,22064,22062,22061,22058,22061,22062,22060,22055,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1348,1368,21939,22066,22059,22058,22059,22474,22058,22058,22060,22068,22056,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1364,1348,1370,21931,22069,22068,22067,22057,22063,22061,22056,22843,22062,22058,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1364,1348,1370,21938,22064,22063,22061,22061,22058,22058,22060,22059,22058,22055,22703
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1348,1368,21932,22064,22061,22066,22065,22057,22059,22059,22058,22060,22057,21986
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1367,1348,1369,21932,22060,22059,22058,22066,22055,22054,22172,22059,22057,22060,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1364,1348,1370,21934,22066,22062,22064,22064,22058,22060,22061,22062,22061,22129,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1364,1349,1370,21939,22062,22063,22061,22064,22061,22062,22058,22061,22059,22055,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1348,1367,21932,22061,22064,22058,22060,22059,22226,22058,22059,22063,22058,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1364,1348,1368,21933,22058,22064,22060,22061,22055,22056,22058,22058,22844,22055,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21793,1364,1348,1369,21932,22063,22068,22064,22064,22064,22055,22058,22056,22062,22061,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,22557,1365,1349,1370,21932,22065,22068,22061,22067,22050,22058,22064,22060,22060,22059,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1348,1368,21938,22064,22063,22065,22065,22056,22061,22060,22123,22058,22056,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1365,1348,1368,21932,22063,22060,22061,22061,22057,22061,22061,22061,22058,22056,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1350,1368,21936,22064,22061,22059,22058,22062,22061,22061,22060,22059,22058,21985
1657587155,A,,,,,,,,,,,,,,,
1657587155,21794,1364,1348,1368,21936,22063,22062,22061,22059,22059,22055,22229,22060,22060,22056,21992
1657587155,A,,,,,,,,,,,,,,,
1657587155,21796,1364,1348,1369,21936,22064,22068,22062,22067,22064,22061,22061,22062,22060,22798,21994
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1348,1369,21933,22061,22068,22063,22066,22059,22065,22062,22062,22065,22057,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1365,1349,1370,21942,22071,22068,22062,22066,22061,22059,22062,22068,22056,22060,21991
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1348,1369,21940,22068,22064,22062,22067,22064,22059,22062,22062,22261,22059,21986
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1364,1348,1368,21936,22065,22064,22064,22062,22061,22062,22062,22060,22066,22061,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21829,1364,1348,1370,21939,22071,22058,22065,22066,22056,22061,22062,22058,22055,22055,21986
1657587155,A,,,,,,,,,,,,,,,
1657587155,21794,1364,1349,1369,21936,22064,22064,22060,22059,22058,22061,22062,22045,22062,22060,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1365,1349,1368,21966,22062,22062,22062,22061,22056,22058,22057,22061,22056,22055,22676
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1348,1369,21938,22068,22064,22064,22058,22064,22064,22066,22055,22061,22058,21991
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1365,1348,1369,21937,22066,22068,22068,22064,22061,22061,22056,22061,22063,22056,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21796,1364,1348,1369,21938,22064,22069,22060,22061,22057,22061,22059,22060,22061,22259,21986
1657587155,A,,,,,,,,,,,,,,,
1657587155,21796,1364,1348,1369,21936,22067,22064,22063,22068,22064,22066,22064,22064,22064,22059,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21803,1364,1348,1369,21936,22068,22065,22061,22064,22061,22067,22061,22061,22059,22058,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1365,1349,1370,21939,22071,22067,22062,22062,22059,22064,22065,22063,22061,22059,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21796,1364,1348,1368,21938,22283,22066,22064,22061,22058,22059,22059,22059,22056,22055,21981
1657587155,A,,,,,,,,,,,,,,,
1657587155,22284,1364,1348,1368,21942,22068,22067,22064,22064,22061,22060,22060,22061,22059,22054,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1365,1348,1368,21936,22062,22065,22063,22061,22061,22060,22061,22063,22063,22056,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21795,1364,1350,1369,22409,22068,22061,22060,22065,22061,22059,22061,22064,22061,22058,22273
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1365,1348,1369,21937,22069,22064,22061,22060,22061,22057,22058,22060,22059,22062,21985
1657587155,A,,,,,,,,,,,,,,,
1657587155,21806,1364,1349,1369,21936,22065,22062,22066,22061,22059,22061,22065,22061,22061,22058,21986
1657587155,A,,,,,,,,,,,,,,,
1657587155,21798,1364,1348,1370,21938,22066,22066,22061,22064,22061,22064,22059,22063,22063,22063,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1349,1370,21937,22064,22216,22061,22061,22058,22058,22058,22065,22063,22056,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1365,1348,1368,21937,22064,22060,22058,22061,22058,22057,22061,22060,22061,22057,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1365,1350,1368,21935,22062,22063,22065,22067,22064,22067,22059,22058,22067,22055,21991
1657587155,A,,,,,,,,,,,,,,,
1657587155,21808,1364,1349,1368,21930,22829,22061,22057,22059,22057,22054,22055,22064,22064,22059,21992
1657587155,A,,,,,,,,,,,,,,,
1657587155,21902,1364,1349,1368,21934,22065,22061,22059,22799,22062,22059,22058,22059,22057,22054,21984
1657587155,A,,,,,,,,,,,,,,,
1657587155,21796,1364,1349,1369,21937,22068,22063,22062,22062,22061,22062,22064,22062,22063,22058,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1348,1368,22016,22068,22066,22065,22061,22061,22064,22057,22064,22061,22059,21992
1657587155,A,,,,,,,,,,,,,,,
1657587155,21802,1365,1348,1369,21938,22066,22064,22254,22058,22058,22059,22061,22060,22058,22055,21986
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1349,1370,21932,22061,22061,22060,22061,22059,22061,22063,22060,22061,22052,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1350,1369,21939,22066,22064,22061,22064,22065,22064,22065,22064,22065,22055,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21801,1364,1349,1369,21933,22061,22727,22067,22067,22064,22057,22055,22056,22055,22052,21982
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1364,1348,1368,21937,22068,22065,22067,22064,22893,22064,22063,22062,22061,22061,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1366,1350,1368,21938,22068,22069,22064,22063,22061,22062,22066,22066,22057,22061,21989
1657587155,A,,,,,,,,,,,,,,,
1657587155,21803,1364,1347,1368,21940,22163,22065,22063,22065,22064,22062,22064,22064,22064,22053,21988
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1365,1348,1368,21940,22069,22067,22064,22144,22065,22058,22061,22058,22058,22055,21991
1657587155,A,,,,,,,,,,,,,,,
1657587155,21803,1364,1348,1368,21932,22061,22058,22058,22065,22058,22055,22058,22055,22055,22053,21981
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1364,1348,1370,22100,22064,22061,22061,22068,22058,22057,22058,22058,22059,22062,21985
1657587155,A,,,,,,,,,,,,,,,
1657587155,21804,1364,1350,1368,21940,22068,22068,22457,22062,22061,22064,22065,22063,22060,22057,21990
1657587155,A,,,,,,,,,,,,,,,
1657587155,21800,1364,1348,1370,21939,22069,22068,22061,22064,22060,22777,22064,22061,22062,22059,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21799,1364,1348,1368,21937,22068,22066,22068,22062,22061,22059,22060,22061,22061,22061,21987
1657587155,A,,,,,,,,,,,,,,,
1657587155,21797,1364,1348,1370,21939,22067,22148,22062,22065,22064,22064,22062,22061,22059,22061,21987
1657587155,A,,,,,,,,,,,,,,,
