1657507208,5251,312,315,312,5249,5290,5292,5292,5294,5295,5293,5296,5295,5295,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5255,312,317,312,5249,5292,5293,5294,5295,5297,5297,5297,5297,5297,5297,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,312,317,312,5249,5288,5291,5486,5295,5296,5295,5297,5296,5296,5297,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5255,313,316,312,5249,5289,5292,5293,5294,5295,5295,5477,5297,5297,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,314,315,313,5294,5290,5292,5294,5294,5296,5295,5296,5296,5297,5297,5418
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,312,317,312,5248,5288,5293,5293,5299,5294,5295,5296,5298,5295,5296,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5255,312,315,312,5251,5289,5292,5294,5294,5295,5297,5296,5366,5296,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,313,315,311,5249,5476,5293,5293,5294,5295,5294,5296,5294,5296,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5288,5294,5294,5294,5337,5297,5297,5296,5297,5298,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,317,312,5250,5288,5292,5293,5294,5294,5294,5294,5294,5298,5294,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5289,5294,5292,5294,5296,5296,5297,5295,5295,5298,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5289,5293,5294,5295,5294,5297,5297,5294,5294,5299,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5290,5293,5294,5294,5294,5295,5296,5295,5297,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,312,5250,5290,5294,5294,5295,5295,5295,5296,5297,5297,5298,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,312,317,312,5251,5288,5294,5293,5295,5295,5296,5298,5297,5297,5295,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,312,5249,5288,5293,5294,5293,5296,5294,5294,5296,5295,5497,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5255,313,317,312,5250,5288,5293,5310,5294,5294,5294,5296,5295,5296,5297,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,312,5249,5287,5290,5293,5294,5295,5294,5309,5294,5296,5295,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,313,314,313,5417,5288,5292,5291,5294,5297,5297,5297,5296,5298,5299,5315
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,311,5249,5288,5292,5293,5476,5294,5294,5296,5294,5295,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,316,312,5249,5289,5293,5293,5296,5296,5297,5296,5386,5298,5298,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5250,5306,5292,5294,5296,5295,5296,5295,5295,5294,5298,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,311,315,312,5249,5290,5293,5293,5294,5391,5296,5298,5297,5297,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,312,5249,5290,5294,5293,5294,5295,5294,5297,5297,5296,5298,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,313,317,312,5247,5287,5290,5293,5293,5294,5294,5295,5295,5295,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,313,317,311,5249,5288,5291,5296,5296,5295,5299,5296,5297,5295,5296,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,314,5251,5288,5292,5293,5294,5297,5294,5294,5294,5294,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,313,317,312,5247,5288,5290,5294,5292,5294,5297,5296,5296,5297,5296,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,312,5250,5290,5293,5294,5294,5296,5294,5295,5295,5296,5296,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,314,315,312,5249,5287,5292,5293,5294,5294,5294,5296,5297,5295,5313,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,314,315,312,5249,5288,5292,5487,5296,5295,5296,5296,5295,5298,5297,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,312,315,313,5249,5288,5291,5294,5294,5294,5295,5438,5295,5293,5297,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,312,5296,5290,5291,5292,5294,5295,5294,5294,5295,5295,5297,5421
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,316,312,5249,5291,5291,5292,5313,5294,5294,5295,5296,5295,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,312,5250,5289,5292,5293,5294,5294,5294,5295,5348,5295,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5476,5293,5294,5296,5297,5296,5297,5296,5297,5298,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,317,312,5250,5287,5291,5294,5294,5336,5295,5295,5293,5297,5297,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,311,315,312,5249,5287,5291,5293,5293,5294,5296,5296,5295,5298,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,313,5249,5289,5314,5293,5294,5294,5296,5297,5296,5295,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5249,312,317,312,5249,5290,5293,5294,5295,5297,5294,5296,5297,5295,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,312,5249,5287,5292,5294,5294,5294,5296,5296,5296,5296,5296,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,313,315,312,5250,5290,5291,5293,5294,5297,5296,5297,5294,5295,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,317,312,5250,5289,5293,5294,5296,5294,5298,5297,5298,5297,5297,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,316,312,5250,5289,5293,5293,5294,5295,5294,5295,5294,5298,5467,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,312,316,312,5246,5291,5292,5293,5294,5296,5296,5295,5297,5296,5296,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,314,312,5249,5289,5292,5293,5294,5294,5296,5297,5296,5297,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,312,315,314,5411,5289,5292,5292,5294,5295,5294,5294,5295,5296,5296,5317
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,314,5249,5289,5291,5293,5487,5297,5296,5297,5295,5297,5298,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5290,5292,5293,5294,5294,5294,5297,5416,5294,5294,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,312,5249,5292,5291,5293,5296,5296,5296,5297,5297,5297,5296,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,311,315,312,5249,5289,5293,5294,5294,5355,5297,5296,5296,5296,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,317,312,5249,5288,5292,5293,5294,5294,5297,5297,5296,5296,5298,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,312,315,313,5249,5289,5332,5294,5297,5297,5297,5295,5295,5297,5297,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,314,5248,5289,5293,5293,5296,5295,5296,5294,5296,5297,5298,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5289,5294,5294,5294,5296,5295,5294,5297,5297,5300,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5251,5289,5294,5293,5296,5294,5297,5298,5296,5297,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,312,315,313,5249,5289,5294,5294,5293,5293,5296,5298,5295,5295,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5256,312,317,313,5251,5290,5294,5294,5293,5294,5297,5296,5298,5298,5339,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,313,315,313,5249,5287,5290,5291,5292,5293,5294,5295,5298,5294,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,312,5248,5290,5293,5294,5294,5295,5296,5467,5297,5296,5297,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,312,5253,5290,5290,5294,5294,5294,5295,5294,5296,5295,5296,5487
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,312,5248,5288,5291,5294,5293,5294,5295,5294,5294,5294,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5290,5291,5292,5294,5296,5295,5297,5374,5297,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,313,315,313,5247,5451,5291,5292,5294,5293,5294,5296,5295,5295,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,317,314,5249,5290,5292,5293,5294,5397,5296,5296,5294,5296,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5254,314,315,313,5249,5287,5292,5293,5294,5296,5294,5296,5295,5297,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,314,311,5249,5286,5342,5293,5292,5296,5294,5296,5296,5295,5295,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,314,315,312,5250,5288,5293,5294,5295,5296,5296,5296,5297,5295,5296,5297
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,312,5249,5286,5291,5291,5294,5292,5296,5295,5297,5294,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,314,315,312,5249,5289,5293,5294,5294,5295,5296,5296,5297,5296,5299,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,312,5249,5288,5292,5294,5294,5294,5294,5294,5295,5297,5297,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,313,5249,5288,5293,5295,5294,5294,5295,5294,5296,5297,5478,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5255,314,315,314,5250,5289,5293,5293,5294,5293,5295,5295,5297,5294,5296,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,317,311,5246,5290,5291,5291,5296,5296,5294,5339,5297,5297,5298,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5255,312,315,312,5248,5291,5291,5293,5294,5295,5296,5297,5297,5298,5297,5334
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,313,315,312,5249,5288,5293,5293,5480,5293,5295,5295,5294,5294,5298,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,314,313,313,5249,5289,5292,5294,5295,5294,5297,5296,5459,5297,5297,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,312,5249,5316,5294,5294,5294,5294,5294,5296,5294,5296,5294,5297
1657507208,A,,,,,,,,,,,,,,,
1657507208,5247,311,315,312,5246,5288,5290,5293,5294,5326,5296,5297,5297,5296,5297,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5254,312,315,312,5249,5288,5292,5294,5294,5295,5297,5295,5297,5296,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,312,5248,5287,5332,5293,5293,5294,5295,5294,5293,5297,5297,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,314,315,313,5249,5287,5293,5293,5293,5296,5294,5297,5296,5297,5296,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5255,314,315,312,5251,5289,5294,5295,5296,5297,5296,5297,5297,5297,5296,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,312,5249,5290,5290,5294,5292,5297,5295,5294,5294,5295,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,316,312,5249,5291,5292,5294,5295,5297,5297,5297,5295,5295,5297,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,313,5249,5287,5288,5292,5295,5294,5294,5293,5294,5295,5335,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,312,315,312,5250,5289,5291,5293,5294,5297,5296,5296,5297,5296,5298,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5254,311,315,312,5249,5288,5291,5293,5293,5295,5294,5464,5297,5296,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,314,316,312,5249,5290,5291,5292,5293,5294,5294,5296,5297,5296,5296,5493
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,312,5249,5288,5293,5293,5294,5295,5294,5294,5295,5294,5296,5297
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,316,312,5249,5288,5290,5291,5295,5294,5296,5294,5442,5296,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5474,5293,5292,5293,5294,5294,5296,5297,5295,5296,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5269,313,315,312,5249,5287,5291,5293,5294,5340,5297,5294,5295,5294,5294,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,312,315,312,5249,5290,5292,5293,5294,5294,5295,5295,5295,5300,5298,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5250,5290,5329,5293,5294,5295,5295,5294,5296,5294,5294,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,313,5249,5287,5293,5291,5294,5295,5297,5297,5296,5296,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5255,312,315,313,5251,5288,5294,5295,5294,5297,5296,5295,5295,5295,5299,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5250,5287,5293,5295,5293,5296,5297,5294,5295,5298,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5289,5292,5294,5294,5297,5294,5299,5299,5296,5295,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5289,5292,5294,5294,5296,5294,5294,5296,5296,5461,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,312,314,312,5249,5287,5292,5293,5295,5296,5297,5297,5297,5297,5295,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,313,315,312,5249,5289,5294,5292,5295,5295,5298,5350,5296,5297,5298,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,314,314,312,5249,5288,5291,5291,5293,5294,5295,5296,5294,5295,5297,5318
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,316,312,5249,5290,5294,5293,5465,5297,5297,5296,5297,5297,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,312,5250,5289,5294,5295,5294,5296,5296,5296,5483,5297,5298,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,313,315,313,5245,5294,5294,5293,5293,5293,5294,5294,5297,5298,5294,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5294,314,315,312,5249,5287,5291,5293,5297,5322,5295,5296,5296,5296,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,317,312,5249,5287,5290,5291,5292,5294,5293,5294,5295,5296,5295,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,313,5248,5287,5396,5294,5294,5297,5294,5297,5296,5299,5298,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5254,312,315,312,5249,5288,5293,5293,5294,5294,5294,5295,5295,5294,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,316,312,5249,5287,5290,5292,5294,5294,5296,5296,5297,5296,5299,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,317,312,5249,5291,5292,5294,5294,5295,5297,5296,5297,5296,5297,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,313,315,312,5248,5286,5289,5292,5293,5296,5295,5296,5294,5296,5296,5297
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,312,5251,5289,5291,5294,5294,5296,5294,5296,5297,5295,5300,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5290,5291,5292,5293,5296,5296,5296,5295,5294,5298,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,311,315,312,5248,5289,5292,5294,5295,5296,5294,5460,5297,5295,5298,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,313,315,314,5250,5290,5293,5293,5294,5296,5294,5296,5296,5294,5297,5463
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,312,315,312,5249,5288,5293,5293,5338,5294,5294,5295,5294,5295,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5250,5290,5292,5294,5295,5295,5297,5295,5328,5297,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,316,313,5247,5457,5291,5292,5292,5294,5293,5294,5295,5294,5295,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5318,312,315,312,5248,5287,5293,5294,5293,5458,5298,5294,5295,5296,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5254,312,315,312,5249,5289,5292,5292,5294,5295,5294,5295,5294,5292,5294,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,312,315,312,5247,5287,5323,5294,5294,5296,5295,5296,5295,5296,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,312,5251,5288,5290,5293,5294,5295,5296,5295,5297,5296,5297,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5249,312,315,311,5249,5287,5291,5292,5294,5296,5294,5294,5295,5296,5297,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5248,5287,5292,5294,5296,5294,5294,5295,5294,5295,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5254,312,315,313,5249,5287,5291,5293,5296,5294,5294,5297,5294,5295,5296,5297
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,317,312,5249,5288,5293,5294,5294,5294,5293,5295,5296,5296,5297,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,316,312,5249,5287,5294,5294,5293,5295,5297,5295,5294,5294,5297,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,313,5248,5287,5291,5294,5294,5294,5295,5310,5294,5295,5295,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,313,5250,5290,5292,5295,5295,5297,5296,5297,5297,5299,5299,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5255,313,315,312,5248,5289,5292,5293,5463,5294,5294,5295,5294,5295,5294,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,312,5249,5287,5290,5292,5293,5294,5294,5295,5459,5298,5298,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,312,5249,5320,5291,5293,5294,5296,5297,5296,5294,5295,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5352,312,317,313,5249,5287,5292,5293,5294,5326,5294,5294,5296,5296,5294,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5255,312,317,312,5252,5290,5293,5294,5295,5294,5296,5296,5294,5330,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,312,317,311,5247,5287,5410,5294,5294,5294,5293,5294,5294,5294,5295,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,312,5247,5288,5292,5294,5294,5296,5295,5297,5296,5295,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,313,5249,5289,5291,5295,5296,5294,5294,5297,5294,5296,5297,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,312,315,312,5248,5288,5291,5293,5294,5294,5293,5296,5296,5298,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,311,5250,5291,5293,5295,5296,5295,5296,5297,5295,5298,5298,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,311,315,312,5248,5289,5290,5292,5292,5293,5295,5297,5295,5296,5294,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,317,311,5249,5289,5291,5293,5295,5294,5297,5296,5297,5296,5300,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,312,5249,5290,5294,5293,5293,5293,5294,5296,5294,5296,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,316,312,5248,5288,5292,5293,5292,5297,5295,5297,5296,5296,5297,5491
1657507208,A,,,,,,,,,,,,,,,
1657507208,5256,312,315,312,5249,5288,5292,5294,5326,5294,5294,5296,5297,5296,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,312,315,312,5249,5288,5291,5292,5293,5294,5296,5295,5320,5297,5295,5298
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,312,5249,5458,5291,5292,5294,5294,5295,5294,5297,5297,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5278,313,315,312,5249,5290,5292,5291,5293,5424,5296,5295,5297,5295,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5249,314,317,312,5249,5289,5292,5293,5294,5294,5296,5297,5294,5337,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5254,313,315,313,5250,5290,5307,5294,5295,5295,5295,5297,5296,5295,5298,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,313,315,311,5249,5289,5291,5293,5294,5295,5323,5295,5295,5295,5295,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,312,5250,5289,5291,5294,5296,5295,5295,5297,5296,5297,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,314,5249,5289,5292,5294,5295,5296,5296,5294,5297,5296,5296,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,316,312,5249,5289,5293,5294,5294,5295,5296,5296,5297,5297,5299,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,313,5249,5288,5294,5294,5294,5296,5296,5298,5295,5297,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,312,315,314,5250,5289,5292,5290,5292,5296,5296,5297,5296,5296,5296,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,317,312,5250,5288,5291,5293,5294,5297,5297,5297,5294,5295,5298,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5254,312,315,313,5249,5288,5290,5293,5294,5293,5296,5294,5297,5296,5295,5339
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5249,5288,5293,5292,5297,5296,5295,5296,5299,5298,5299,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5254,310,317,312,5250,5290,5292,5293,5296,5296,5294,5296,5432,5296,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,312,317,314,5249,5326,5290,5292,5291,5295,5294,5297,5298,5298,5296,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5416,312,317,312,5250,5291,5293,5294,5296,5319,5295,5296,5295,5296,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5249,312,316,312,5246,5288,5291,5292,5292,5294,5294,5295,5294,5332,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,312,315,312,5247,5287,5420,5294,5295,5296,5295,5295,5295,5297,5299,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,311,315,313,5250,5290,5293,5294,5294,5297,5335,5295,5297,5296,5297,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,313,5250,5289,5290,5293,5292,5294,5296,5294,5295,5297,5297,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,314,315,312,5251,5289,5292,5355,5296,5296,5294,5297,5295,5295,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5254,313,315,312,5249,5290,5292,5294,5296,5295,5296,5294,5293,5297,5297,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5255,312,315,312,5249,5288,5293,5295,5294,5296,5297,5296,5298,5297,5299,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,312,5250,5289,5293,5294,5293,5295,5296,5295,5296,5295,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5249,312,315,312,5249,5287,5292,5291,5295,5293,5296,5294,5298,5298,5296,5304
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,313,5249,5289,5292,5294,5295,5295,5297,5296,5295,5296,5297,5472
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,312,315,313,5247,5287,5292,5293,5294,5294,5294,5294,5296,5297,5298,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,314,311,5250,5288,5294,5294,5295,5294,5296,5298,5301,5297,5299,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,313,315,312,5250,5456,5291,5292,5295,5294,5294,5296,5297,5295,5296,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5271,312,315,313,5249,5288,5290,5294,5294,5483,5297,5297,5297,5296,5297,5301
1657507208,A,,,,,,,,,,,,,,,
1657507208,5253,313,315,312,5250,5289,5293,5293,5291,5295,5294,5294,5297,5415,5296,5299
1657507208,A,,,,,,,,,,,,,,,
1657507208,5250,312,315,313,5249,5290,5297,5291,5291,5294,5295,5295,5295,5296,5297,5302
1657507208,A,,,,,,,,,,,,,,,
1657507208,5252,313,315,312,5249,5288,5292,5294,5295,5294,5357,5294,5295,5295,5298,5300
1657507208,A,,,,,,,,,,,,,,,
1657507208,5251,312,314,312,5249,5288,5291,5291,5293,5294,5295,5296,5296,5294,5297,5299
1657507208,A,,,,,,,,,,,,,,,
